# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0884-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.989 0.044
#MH Acceptance-Rate:	40.16%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.656185
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05320	44	114	11	143	0.001000	NE
cds_SP5448_05325	18	50	8	102	0.000000	NE
cds_SP5448_05330	10	40	11	128	0.001000	NE
cds_SP5448_05335	25	54	7	68	0.000000	NE
cds_SP5448_05340	21	57	7	95	0.000000	NE
cds_SP5448_05345	30	69	7	42	0.000000	NE
cds_SP5448_05350	2	61	27	410	0.983000	U
cds_SP5448_05355	10	49	13	238	0.001000	NE
cds_SP5448_05360	18	57	10	149	0.001000	NE
cds_SP5448_05365	11	76	19	236	0.005000	NE
cds_SP5448_05370	1	85	60	829	1.000000	E
cds_SP5448_05375	10	39	9	102	0.001000	NE
cds_SP5448_05380	2	44	41	612	1.000000	E
cds_SP5448_05385	6	47	11	155	0.001000	NE
cds_SP5448_05390	20	67	11	96	0.001000	NE
cds_SP5448_05395	54	125	5	41	0.000000	NE
cds_SP5448_05405	19	63	9	95	0.000000	NE
cds_SP5448_05410	51	129	8	90	0.000000	NE
cds_SP5448_05415	27	66	5	29	0.000000	NE
cds_SP5448_05420	27	74	6	96	0.000000	NE
cds_SP5448_05425	28	83	13	152	0.001000	NE
cds_SP5448_05430	21	84	9	206	0.000000	NE
cds_SP5448_05435	39	106	9	137	0.000000	NE
cds_SP5448_05440	16	44	4	50	0.000000	NE
cds_SP5448_05445	25	77	10	118	0.001000	NE
cds_SP5448_05450	14	54	12	148	0.001000	NE
cds_SP5448_05455	7	49	21	309	0.803000	U
cds_SP5448_05460	5	65	17	273	0.036000	NE
cds_SP5448_05465	0	50	50	888	1.000000	E
cds_SP5448_05470	4	30	24	406	0.996000	E
cds_SP5448_05475	1	21	13	198	0.001000	NE
cds_SP5448_05480	2	40	33	601	1.000000	E
cds_SP5448_05485	2	43	37	512	1.000000	E
cds_SP5448_05490	3	90	60	827	1.000000	E
cds_SP5448_05495	29	68	6	90	0.000000	NE
cds_SP5448_05500	25	83	10	120	0.001000	NE
cds_SP5448_05505	14	29	9	137	0.001000	NE
cds_SP5448_05510	8	22	10	119	0.002000	NE
cds_SP5448_05515	16	29	6	37	0.000000	NE
cds_SP5448_05520	3	11	4	33	-1.000000	S
cds_SP5448_05525	7	16	2	20	0.000000	NE
cds_SP5448_05530	8	20	5	36	0.000000	NE
cds_SP5448_05535	46	94	7	44	0.000000	NE
cds_SP5448_05540	38	92	11	77	0.001000	NE
cds_SP5448_05545	27	67	5	36	0.000000	NE
cds_SP5448_05550	35	62	4	47	0.000000	NE
cds_SP5448_05555	9	13	1	2	-1.000000	S
cds_SP5448_05560	62	137	9	119	0.000000	NE
cds_SP5448_05565	30	69	7	102	0.000000	NE
cds_SP5448_05570	36	58	7	98	0.000000	NE
cds_SP5448_05575	10	34	5	35	0.000000	NE
cds_SP5448_05580	4	16	6	95	0.000000	NE
cds_SP5448_05590	10	36	6	107	0.000000	NE
cds_SP5448_05595	0	16	16	342	0.976000	U
cds_SP5448_05600	2	23	11	236	0.002000	NE
cds_SP5448_05605	4	73	31	623	0.999000	E
cds_SP5448_05610	26	92	10	140	0.001000	NE
cds_SP5448_05615	12	42	8	136	0.000000	NE
cds_SP5448_05620	48	133	14	108	0.001000	NE
cds_SP5448_05625	39	82	6	151	0.000000	NE
cds_SP5448_05630	16	47	7	89	0.000000	NE
cds_SP5448_05635	13	31	5	65	0.000000	NE
cds_SP5448_05640	9	26	5	81	0.000000	NE
cds_SP5448_05645	29	84	8	71	0.000000	NE
cds_SP5448_05650	27	70	6	68	0.000000	NE
cds_SP5448_05655	44	124	13	141	0.001000	NE
cds_SP5448_05660	24	65	7	64	0.000000	NE
cds_SP5448_05665	19	56	8	69	0.000000	NE
cds_SP5448_05670	7	26	8	125	0.001000	NE
cds_SP5448_05675	7	27	7	99	0.000000	NE
cds_SP5448_05680	24	74	8	98	0.000000	NE
cds_SP5448_05685	5	22	13	252	0.024000	NE
cds_SP5448_05690	13	37	6	188	0.000000	NE
cds_SP5448_05695	20	85	11	254	0.001000	NE
cds_SP5448_05700	1	5	4	107	-1.000000	S
cds_SP5448_05705	7	17	4	48	0.000000	NE
cds_SP5448_05710	23	56	8	93	0.000000	NE
cds_SP5448_05715	15	31	3	28	0.000000	NE
cds_SP5448_05720	21	69	10	173	0.001000	NE
cds_SP5448_05725	90	299	13	191	0.001000	NE
cds_SP5448_05730	12	44	9	185	0.001000	NE
cds_SP5448_05735	26	53	5	48	0.000000	NE
cds_SP5448_05740	3	55	39	458	1.000000	E
cds_SP5448_05745	23	67	9	132	0.000000	NE
cds_SP5448_05750	12	34	5	70	0.000000	NE
cds_SP5448_05755	0	78	78	1356	1.000000	E
cds_SP5448_05760	16	80	10	88	0.001000	NE
cds_SP5448_05765	1	65	64	835	1.000000	E
cds_SP5448_05770	2	108	54	740	1.000000	E
cds_SP5448_05775	6	73	63	694	1.000000	E
cds_SP5448_05780	3	64	21	269	0.129000	U
cds_SP5448_05785	85	201	11	161	0.001000	NE
cds_SP5448_05790	7	107	30	503	0.984000	U
cds_SP5448_05795	0	12	12	225	0.972000	U
cds_SP5448_05800	3	68	48	859	1.000000	E
cds_SP5448_05805	5	55	18	254	0.010000	NE
cds_SP5448_05810	3	53	28	553	0.996000	E
cds_SP5448_05815	38	110	8	125	0.000000	NE
cds_SP5448_05820	6	30	9	64	0.001000	NE
cds_SP5448_05825	18	53	7	69	0.000000	NE
cds_SP5448_05830	3	119	69	893	1.000000	E
cds_SP5448_05835	12	47	8	182	0.000000	NE
cds_SP5448_05840	27	84	9	90	0.000000	NE
cds_SP5448_05850	16	79	10	95	0.001000	NE
cds_SP5448_05855	23	98	13	266	0.003000	NE
cds_SP5448_05860	36	77	6	68	0.000000	NE
cds_SP5448_05865	33	91	8	139	0.000000	NE
cds_SP5448_05870	12	27	3	29	0.000000	NE
cds_SP5448_05875	2	68	49	780	1.000000	E
cds_SP5448_05880	2	26	13	381	0.551000	U
cds_SP5448_05885	0	48	48	843	1.000000	E
cds_SP5448_05890	24	79	8	96	0.000000	NE
cds_SP5448_05895	18	54	8	121	0.000000	NE
cds_SP5448_05900	2	33	21	475	0.962000	U
cds_SP5448_05905	16	35	4	63	0.000000	NE
cds_SP5448_05910	1	40	23	403	0.977000	U
cds_SP5448_05915	15	46	10	91	0.001000	NE
cds_SP5448_05920	50	118	7	42	0.000000	NE
cds_SP5448_05925	14	49	11	114	0.001000	NE
cds_SP5448_05930	0	50	50	918	1.000000	E
cds_SP5448_05935	13	47	6	44	0.000000	NE
cds_SP5448_05940	37	74	5	101	0.000000	NE
cds_SP5448_05945	12	55	7	78	0.000000	NE
cds_SP5448_05955	24	60	10	118	0.001000	NE
cds_SP5448_05960	7	22	7	125	0.000000	NE
cds_SP5448_05965	26	62	7	79	0.000000	NE
cds_SP5448_05970	15	26	4	94	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	0	53	53	1183	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	11	197	0.558000	U
cds_SP5448_06000	32	72	5	45	0.000000	NE
cds_SP5448_06005	5	148	97	1645	1.000000	E
cds_SP5448_06010	5	112	68	1157	1.000000	E
cds_SP5448_06015	0	68	68	634	1.000000	E
cds_SP5448_06020	24	70	6	113	0.000000	NE
cds_SP5448_06025	13	35	5	45	0.000000	NE
cds_SP5448_06030	22	62	6	58	0.000000	NE
cds_SP5448_06035	18	59	6	70	0.000000	NE
cds_SP5448_06040	37	105	9	173	0.000000	NE
cds_SP5448_06045	20	48	7	64	0.000000	NE
cds_SP5448_06050	15	54	12	186	0.001000	NE
cds_SP5448_06055	8	39	11	97	0.001000	NE
cds_SP5448_06060	18	51	6	92	0.000000	NE
cds_SP5448_06065	19	45	5	74	0.000000	NE
cds_SP5448_06070	4	39	18	338	0.795000	U
cds_SP5448_06075	5	47	13	260	0.008000	NE
cds_SP5448_06080	11	27	4	57	0.000000	NE
cds_SP5448_06085	14	68	13	154	0.001000	NE
cds_SP5448_06090	0	39	39	654	1.000000	E
cds_SP5448_06095	62	153	9	113	0.000000	NE
cds_SP5448_06100	31	59	5	60	0.000000	NE
cds_SP5448_06105	0	38	38	601	1.000000	E
cds_SP5448_06110	3	73	37	568	0.999000	E
cds_SP5448_06115	4	16	7	98	0.014000	NE
cds_SP5448_06120	0	39	39	499	1.000000	E
cds_SP5448_06125	4	68	45	599	1.000000	E
cds_SP5448_06130	0	101	101	1158	1.000000	E
cds_SP5448_06135	3	89	41	647	1.000000	E
cds_SP5448_06140	2	60	57	955	1.000000	E
cds_SP5448_06145	2	73	44	579	1.000000	E
cds_SP5448_06150	0	58	58	919	1.000000	E
cds_SP5448_06155	2	55	29	455	0.991000	E
cds_SP5448_06160	36	105	8	106	0.000000	NE
cds_SP5448_06165	16	62	10	75	0.001000	NE
cds_SP5448_06170	16	53	11	220	0.001000	NE
cds_SP5448_06175	71	167	7	68	0.000000	NE
cds_SP5448_06180	14	35	4	48	0.000000	NE
cds_SP5448_06185	10	19	7	59	0.000000	NE
cds_SP5448_06190	43	121	9	110	0.000000	NE
cds_SP5448_06195	0	79	79	1201	1.000000	E
cds_SP5448_06200	15	59	6	83	0.000000	NE
cds_SP5448_06205	0	24	24	366	0.999000	E
cds_SP5448_06210	5	16	5	53	0.000000	NE
cds_SP5448_06220	41	86	6	87	0.000000	NE
cds_SP5448_06225	12	22	3	11	0.000000	NE
cds_SP5448_06230	9	22	7	54	0.000000	NE
cds_SP5448_06235	9	70	25	206	0.003000	NE
cds_SP5448_06240	10	43	16	247	0.009000	NE
cds_SP5448_06245	57	115	8	157	0.000000	NE
cds_SP5448_06250	5	58	35	563	0.999000	E
cds_SP5448_06255	29	56	5	66	0.000000	NE
cds_SP5448_06260	18	49	7	155	0.000000	NE
cds_SP5448_06265	31	80	6	47	0.000000	NE
cds_SP5448_06270	4	62	25	362	0.940000	U
cds_SP5448_06275	2	44	34	467	0.998000	E
cds_SP5448_06280	2	35	16	170	0.001000	NE
cds_SP5448_06285	9	49	11	108	0.001000	NE
cds_SP5448_06290	17	82	18	163	0.001000	NE
cds_SP5448_06295	9	31	7	94	0.000000	NE
cds_SP5448_06300	91	244	11	143	0.000000	NE
cds_SP5448_06305	0	20	20	240	0.998000	E
cds_SP5448_06310	1	22	21	261	0.999000	E
cds_SP5448_06315	69	166	8	71	0.000000	NE
cds_SP5448_06320	38	112	9	140	0.000000	NE
cds_SP5448_06325	23	61	7	88	0.000000	NE
cds_SP5448_06330	47	114	9	126	0.000000	NE
cds_SP5448_06335	96	234	12	151	0.001000	NE
cds_SP5448_06340	23	69	9	130	0.000000	NE
cds_SP5448_06345	21	58	5	71	0.000000	NE
cds_SP5448_06350	41	95	13	88	0.001000	NE
cds_SP5448_06355	4	32	14	219	0.001000	NE
cds_SP5448_06360	15	56	8	106	0.000000	NE
cds_SP5448_06365	3	36	25	304	0.984000	U
cds_SP5448_06370	5	68	17	202	0.001000	NE
cds_SP5448_06375	1	19	18	290	0.991000	E
cds_SP5448_06380	0	26	26	327	1.000000	E
cds_SP5448_06385	1	17	12	232	0.026000	NE
cds_SP5448_06390	38	99	10	125	0.001000	NE
cds_SP5448_06395	31	77	9	114	0.000000	NE
cds_SP5448_06400	32	69	8	120	0.000000	NE
cds_SP5448_06405	7	30	9	167	0.001000	NE
cds_SP5448_06410	8	86	33	520	0.997000	E
cds_SP5448_06415	35	81	6	56	0.000000	NE
cds_SP5448_06420	6	20	5	138	0.000000	NE
cds_SP5448_06425	22	86	14	158	0.001000	NE
cds_SP5448_06430	4	45	19	338	0.817000	U
cds_SP5448_06435	26	85	13	136	0.001000	NE
cds_SP5448_06440	5	212	75	673	1.000000	E
cds_SP5448_06445	0	24	24	361	0.995000	E
cds_SP5448_06450	1	10	7	119	0.054000	U
cds_SP5448_06455	1	28	17	345	0.869000	U
cds_SP5448_06460	0	43	43	669	1.000000	E
cds_SP5448_06465	4	37	11	133	0.001000	NE
cds_SP5448_06470	6	12	4	70	0.000000	NE
cds_SP5448_06475	14	52	10	77	0.001000	NE
cds_SP5448_06480	31	93	12	129	0.001000	NE
cds_SP5448_06485	3	182	105	847	1.000000	E
cds_SP5448_06490	6	146	74	641	1.000000	E
cds_SP5448_06495	13	39	7	35	0.000000	NE
cds_SP5448_06500	9	57	21	263	0.132000	U
cds_SP5448_06505	59	258	23	230	0.001000	NE
cds_SP5448_06510	3	148	71	800	1.000000	E
cds_SP5448_06515	3	87	60	655	1.000000	E
cds_SP5448_06520	0	97	97	1207	1.000000	E
cds_SP5448_06525	0	69	69	789	1.000000	E
cds_SP5448_06530	1	73	38	556	1.000000	E
cds_SP5448_06535	1	89	78	962	1.000000	E
cds_SP5448_06540	1	48	47	826	1.000000	E
cds_SP5448_06545	10	27	6	62	0.000000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	1	109	97	1530	1.000000	E
cds_SP5448_06560	7	25	5	56	0.000000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	18	74	17	185	0.001000	NE
cds_SP5448_06575	14	280	60	690	1.000000	E
cds_SP5448_06580	8	255	80	967	1.000000	E
cds_SP5448_06585	23	59	8	87	0.000000	NE
cds_SP5448_06590	13	35	12	219	0.002000	NE
cds_SP5448_06595	35	92	6	77	0.000000	NE
cds_SP5448_06600	2	21	12	218	0.001000	NE
cds_SP5448_06605	5	21	8	127	0.001000	NE
cds_SP5448_06610	2	127	70	1351	1.000000	E
cds_SP5448_06615	3	43	38	987	1.000000	E
cds_SP5448_06625	1	20	13	112	0.010000	NE
cds_SP5448_06630	29	81	12	249	0.001000	NE
cds_SP5448_06635	6	24	9	76	0.001000	NE
cds_SP5448_06640	2	19	12	246	0.020000	NE
cds_SP5448_06645	1	78	57	894	1.000000	E
cds_SP5448_06650	1	52	38	670	0.999000	E
cds_SP5448_06655	2	84	77	1436	1.000000	E
cds_SP5448_06660	2	38	28	351	0.996000	E
cds_SP5448_06665	0	27	27	448	0.998000	E
cds_SP5448_06670	1	53	50	637	1.000000	E
cds_SP5448_06675	0	10	10	198	0.940000	U
cds_SP5448_06680	6	70	63	908	1.000000	E
cds_SP5448_06685	7	142	39	506	1.000000	E
cds_SP5448_06690	20	49	6	77	0.000000	NE
cds_SP5448_06695	96	199	13	217	0.001000	NE
cds_SP5448_06700	5	114	48	450	1.000000	E
cds_SP5448_06705	10	111	23	189	0.001000	NE
cds_SP5448_06710	10	77	18	220	0.001000	NE
cds_SP5448_06715	35	73	5	56	0.000000	NE
cds_SP5448_06720	22	56	10	135	0.001000	NE
cds_SP5448_06725	53	116	7	78	0.000000	NE
cds_SP5448_06730	28	80	9	95	0.000000	NE
cds_SP5448_06735	34	92	11	141	0.001000	NE
cds_SP5448_06740	2	17	7	54	0.000000	NE
cds_SP5448_06745	137	403	21	275	0.007000	NE
cds_SP5448_06755	21	62	7	83	0.000000	NE
cds_SP5448_06760	9	28	5	57	0.000000	NE
cds_SP5448_06765	33	76	5	79	0.000000	NE
cds_SP5448_06770	1	80	68	1102	1.000000	E
cds_SP5448_06775	18	38	4	46	0.000000	NE
cds_SP5448_06780	2	112	66	1003	1.000000	E
cds_SP5448_06785	1	125	96	1560	1.000000	E
cds_SP5448_06790	11	42	10	100	0.001000	NE
cds_SP5448_06795	5	6	1	2	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	30	87	11	203	0.001000	NE
cds_SP5448_06810	7	21	5	56	0.000000	NE
cds_SP5448_06815	1	26	22	406	0.990000	E
cds_SP5448_06820	2	55	24	403	0.944000	U
cds_SP5448_06825	0	12	12	236	0.968000	U
cds_SP5448_06830	27	82	7	62	0.000000	NE
cds_SP5448_06835	19	52	8	90	0.000000	NE
cds_SP5448_06840	30	92	7	88	0.000000	NE
cds_SP5448_06845	37	77	8	85	0.000000	NE
cds_SP5448_06850	12	60	13	169	0.001000	NE
cds_SP5448_06855	23	62	8	92	0.000000	NE
cds_SP5448_06860	4	44	15	360	0.428000	U
cds_SP5448_06865	2	89	70	1163	1.000000	E
cds_SP5448_06870	15	70	10	166	0.001000	NE
cds_SP5448_06875	65	179	9	144	0.000000	NE
cds_SP5448_06885	18	31	4	67	0.000000	NE
cds_SP5448_06890	20	57	8	100	0.000000	NE
cds_SP5448_06895	1	78	48	522	1.000000	E
cds_SP5448_06900	4	45	16	218	0.004000	NE
cds_SP5448_06905	1	69	40	541	0.999000	E
cds_SP5448_06910	27	85	8	81	0.000000	NE
cds_SP5448_06915	12	44	10	148	0.001000	NE
cds_SP5448_06920	23	54	6	52	0.000000	NE
cds_SP5448_06925	28	68	7	62	0.000000	NE
cds_SP5448_06930	16	37	6	53	0.000000	NE
cds_SP5448_06935	26	57	6	52	0.000000	NE
cds_SP5448_06940	9	26	6	82	0.000000	NE
cds_SP5448_06945	17	71	15	280	0.034000	NE
cds_SP5448_06950	9	25	4	53	0.000000	NE
cds_SP5448_06955	14	54	8	83	0.000000	NE
cds_SP5448_06960	23	62	6	92	0.000000	NE
cds_SP5448_06965	45	130	8	134	0.000000	NE
cds_SP5448_06970	26	66	12	171	0.001000	NE
cds_SP5448_06975	1	136	70	1449	1.000000	E
cds_SP5448_06980	11	18	4	53	0.000000	NE
cds_SP5448_06985	40	80	8	66	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.611000	U
cds_SP5448_06995	4	41	19	351	0.791000	U
cds_SP5448_07000	1	76	69	1164	1.000000	E
cds_SP5448_07005	1	88	71	897	1.000000	E
cds_SP5448_07010	2	39	36	737	1.000000	E
cds_SP5448_07015	2	59	46	937	1.000000	E
cds_SP5448_07025	6	113	103	1205	1.000000	E
cds_SP5448_07030	58	180	19	198	0.001000	NE
cds_SP5448_07035	45	108	7	100	0.000000	NE
cds_SP5448_07040	10	27	5	123	0.000000	NE
cds_SP5448_07045	9	24	12	191	0.001000	NE
cds_SP5448_07050	16	37	6	67	0.000000	NE
cds_SP5448_07055	3	65	42	495	1.000000	E
cds_SP5448_07060	4	47	34	329	1.000000	E
cds_SP5448_07065	11	28	7	80	0.000000	NE
cds_SP5448_07070	20	50	4	49	0.000000	NE
cds_SP5448_07075	9	53	16	175	0.001000	NE
cds_SP5448_07080	2	65	51	1129	1.000000	E
cds_SP5448_07085	6	11	2	8	-1.000000	S
cds_SP5448_07090	9	15	3	24	0.000000	NE
cds_SP5448_07095	20	63	8	142	0.000000	NE
cds_SP5448_07100	16	63	11	175	0.001000	NE
cds_SP5448_07105	0	20	20	271	0.998000	E
cds_SP5448_07110	12	27	8	135	0.000000	NE
cds_SP5448_07115	8	27	7	134	0.000000	NE
cds_SP5448_07120	5	66	25	298	0.899000	U
cds_SP5448_07125	2	56	30	487	0.998000	E
cds_SP5448_07130	2	19	9	97	0.001000	NE
cds_SP5448_07135	10	26	3	25	0.000000	NE
cds_SP5448_07140	34	99	12	158	0.001000	NE
cds_SP5448_07145	2	9	5	68	-1.000000	S
cds_SP5448_07150	23	58	7	70	0.000000	NE
cds_SP5448_07155	28	60	6	61	0.000000	NE
cds_SP5448_07160	32	85	7	117	0.000000	NE
cds_SP5448_07165	36	94	7	135	0.000000	NE
cds_SP5448_07170	31	72	6	78	0.000000	NE
cds_SP5448_07175	44	115	8	78	0.000000	NE
cds_SP5448_07180	1	63	62	1550	1.000000	E
cds_SP5448_07185	21	57	10	159	0.001000	NE
cds_SP5448_07190	25	59	5	65	0.000000	NE
cds_SP5448_07195	2	19	16	226	0.687000	U
cds_SP5448_07200	25	58	7	71	0.000000	NE
cds_SP5448_07205	22	46	5	42	0.000000	NE
cds_SP5448_07210	28	57	4	27	0.000000	NE
cds_SP5448_07215	3	19	11	124	0.014000	NE
cds_SP5448_07220	31	79	8	67	0.000000	NE
cds_SP5448_07225	58	124	8	60	0.000000	NE
cds_SP5448_07230	45	79	7	69	0.000000	NE
cds_SP5448_07235	7	34	13	150	0.001000	NE
cds_SP5448_07240	9	18	3	64	0.000000	NE
cds_SP5448_07245	9	28	8	114	0.000000	NE
cds_SP5448_07250	7	18	3	41	0.000000	NE
cds_SP5448_07255	13	19	2	57	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.283000	U
cds_SP5448_07265	29	76	10	169	0.001000	NE
cds_SP5448_07270	6	20	7	94	0.000000	NE
cds_SP5448_07275	52	131	9	113	0.000000	NE
cds_SP5448_07280	12	20	3	8	0.000000	NE
cds_SP5448_07285	77	140	7	52	0.000000	NE
cds_SP5448_07290	31	111	13	114	0.001000	NE
cds_SP5448_07295	34	102	7	116	0.000000	NE
cds_SP5448_07300	24	103	9	68	0.000000	NE
cds_SP5448_07305	33	121	11	69	0.001000	NE
cds_SP5448_07310	26	95	11	130	0.001000	NE
cds_SP5448_07315	19	62	12	128	0.001000	NE
cds_SP5448_07320	25	93	14	155	0.001000	NE
cds_SP5448_07325	23	108	14	92	0.001000	NE
cds_SP5448_07330	25	70	6	62	0.000000	NE
cds_SP5448_07335	52	244	18	226	0.001000	NE
cds_SP5448_07340	4	53	21	232	0.009000	NE
cds_SP5448_07345	24	65	9	115	0.000000	NE
cds_SP5448_07350	26	104	14	204	0.001000	NE
cds_SP5448_07355	1	39	21	381	0.914000	U
cds_SP5448_07360	25	67	9	131	0.000000	NE
cds_SP5448_07365	47	105	7	54	0.000000	NE
cds_SP5448_07370	38	80	5	55	0.000000	NE
cds_SP5448_07375	7	15	3	16	-1.000000	S
cds_SP5448_07380	24	52	4	70	0.000000	NE
cds_SP5448_07385	22	54	7	65	0.000000	NE
cds_SP5448_07390	20	52	6	65	0.000000	NE
cds_SP5448_07395	2	89	54	1105	1.000000	E
cds_SP5448_07405	4	113	46	636	1.000000	E
cds_SP5448_07410	0	68	68	999	1.000000	E
cds_SP5448_07415	5	63	24	453	0.941000	U
cds_SP5448_07420	20	58	9	106	0.000000	NE
cds_SP5448_07425	12	50	8	98	0.000000	NE
cds_SP5448_07430	11	29	6	89	0.000000	NE
cds_SP5448_07435	19	60	19	306	0.554000	U
cds_SP5448_07440	13	52	11	146	0.001000	NE
cds_SP5448_07445	24	72	7	35	0.000000	NE
cds_SP5448_07450	5	35	10	88	0.001000	NE
cds_SP5448_07455	37	71	6	88	0.000000	NE
cds_SP5448_07460	1	27	25	437	0.999000	E
cds_SP5448_07465	50	134	6	70	0.000000	NE
cds_SP5448_07470	1	19	15	214	0.917000	U
cds_SP5448_07475	47	106	8	101	0.000000	NE
cds_SP5448_07480	33	83	7	114	0.000000	NE
cds_SP5448_07485	1	36	33	559	0.999000	E
cds_SP5448_07490	10	43	7	115	0.000000	NE
cds_SP5448_07495	21	62	10	123	0.001000	NE
cds_SP5448_07500	11	24	3	22	0.000000	NE
cds_SP5448_07510	8	19	5	108	0.000000	NE
cds_SP5448_07515	11	25	4	53	0.000000	NE
cds_SP5448_07520	26	65	5	80	0.000000	NE
cds_SP5448_07530	6	13	3	29	0.000000	NE
cds_SP5448_07535	8	15	3	40	0.000000	NE
cds_SP5448_07540	7	17	5	58	0.000000	NE
cds_SP5448_07545	14	38	6	83	0.000000	NE
cds_SP5448_07555	7	15	3	16	0.000000	NE
cds_SP5448_07560	12	23	5	55	0.000000	NE
cds_SP5448_07565	12	29	9	68	0.001000	NE
cds_SP5448_07570	10	32	8	154	0.000000	NE
cds_SP5448_07575	2	50	31	587	0.999000	E
cds_SP5448_07580	0	29	29	408	0.999000	E
cds_SP5448_07585	0	26	26	457	0.998000	E
cds_SP5448_07590	20	43	6	92	0.000000	NE
cds_SP5448_07595	29	62	5	52	0.000000	NE
cds_SP5448_07600	52	113	11	137	0.001000	NE
cds_SP5448_07605	19	63	8	216	0.000000	NE
cds_SP5448_07610	8	14	2	9	0.000000	NE
cds_SP5448_07615	8	23	7	108	0.000000	NE
cds_SP5448_07620	18	51	7	108	0.000000	NE
cds_SP5448_07625	0	30	30	543	0.997000	E
cds_SP5448_07630	0	43	43	730	1.000000	E
cds_SP5448_07635	0	35	35	684	1.000000	E
cds_SP5448_07640	0	24	24	420	0.996000	E
cds_SP5448_07645	8	35	10	132	0.001000	NE
cds_SP5448_07650	3	145	75	1190	1.000000	E
cds_SP5448_07655	12	57	19	197	0.001000	NE
cds_SP5448_07665	16	78	9	114	0.000000	NE
cds_SP5448_07670	16	53	8	89	0.000000	NE
cds_SP5448_07675	8	54	22	445	0.919000	U
cds_SP5448_07680	4	40	34	576	1.000000	E
cds_SP5448_07685	20	31	3	45	0.000000	NE
cds_SP5448_07690	1	39	28	533	0.996000	E
cds_SP5448_07695	8	17	4	54	0.000000	NE
cds_SP5448_07700	11	32	7	95	0.000000	NE
cds_SP5448_07705	1	72	64	1195	1.000000	E
cds_SP5448_07710	31	76	8	79	0.000000	NE
cds_SP5448_07715	17	58	11	133	0.001000	NE
cds_SP5448_07720	18	46	7	67	0.000000	NE
cds_SP5448_07725	5	13	3	44	0.000000	NE
cds_SP5448_07730	17	41	6	93	0.000000	NE
cds_SP5448_07735	46	88	6	33	0.000000	NE
cds_SP5448_07740	8	40	7	66	0.000000	NE
cds_SP5448_07745	27	57	6	46	0.000000	NE
cds_SP5448_07750	12	23	4	68	0.000000	NE
cds_SP5448_07755	26	40	4	61	0.000000	NE
cds_SP5448_07760	17	35	6	100	0.000000	NE
cds_SP5448_07765	32	116	9	195	0.000000	NE
cds_SP5448_07770	4	29	11	161	0.001000	NE
cds_SP5448_07775	13	48	9	115	0.001000	NE
cds_SP5448_07785	1	98	84	1597	1.000000	E
cds_SP5448_07790	23	50	5	35	0.000000	NE
cds_SP5448_07795	4	9	4	80	-1.000000	S
cds_SP5448_07800	114	297	13	111	0.001000	NE
cds_SP5448_07805	24	73	7	52	0.000000	NE
cds_SP5448_07810	3	10	4	35	-1.000000	S
cds_SP5448_07815	13	54	8	112	0.000000	NE
cds_SP5448_07820	6	29	9	137	0.001000	NE
cds_SP5448_07825	11	31	5	129	0.000000	NE
cds_SP5448_07830	12	35	8	43	0.000000	NE
cds_SP5448_07835	9	41	7	135	0.000000	NE
cds_SP5448_07840	0	22	22	318	0.996000	E
cds_SP5448_07845	4	14	5	86	0.000000	NE
cds_SP5448_07850	1	49	48	852	1.000000	E
cds_SP5448_07855	1	36	35	611	1.000000	E
cds_SP5448_07860	9	23	3	42	0.000000	NE
cds_SP5448_07865	3	39	13	167	0.001000	NE
cds_SP5448_07870	4	34	17	290	0.434000	U
cds_SP5448_07875	5	119	34	469	0.996000	E
cds_SP5448_07880	1	96	77	1067	1.000000	E
cds_SP5448_07885	22	61	5	80	0.000000	NE
cds_SP5448_07890	27	68	8	122	0.000000	NE
cds_SP5448_07895	28	80	8	70	0.000000	NE
cds_SP5448_07900	44	97	6	102	0.000000	NE
cds_SP5448_07905	22	45	7	53	0.000000	NE
cds_SP5448_07910	2	45	16	361	0.508000	U
cds_SP5448_07915	16	50	6	46	0.000000	NE
cds_SP5448_07920	34	86	6	47	0.000000	NE
cds_SP5448_07925	25	44	4	38	0.000000	NE
cds_SP5448_07930	31	66	5	116	0.000000	NE
cds_SP5448_07935	37	61	4	30	0.000000	NE
cds_SP5448_07940	4	65	34	260	0.945000	U
cds_SP5448_07945	18	42	8	134	0.000000	NE
cds_SP5448_07950	10	25	8	91	0.001000	NE
cds_SP5448_07955	23	58	6	62	0.000000	NE
