# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0869-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.992 0.038
#MH Acceptance-Rate:	36.79%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.744002
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05330	6	40	14	206	0.001000	NE
cds_SP5448_05335	20	54	9	146	0.000000	NE
cds_SP5448_05340	16	57	13	272	0.003000	NE
cds_SP5448_05345	21	69	10	134	0.001000	NE
cds_SP5448_05350	0	61	61	802	1.000000	E
cds_SP5448_05355	8	49	14	243	0.002000	NE
cds_SP5448_05360	16	57	10	92	0.001000	NE
cds_SP5448_05365	7	76	28	281	0.228000	U
cds_SP5448_05370	0	85	85	1101	1.000000	E
cds_SP5448_05375	5	39	13	104	0.001000	NE
cds_SP5448_05380	2	44	41	612	0.999000	E
cds_SP5448_05385	5	47	13	162	0.001000	NE
cds_SP5448_05390	13	67	13	135	0.001000	NE
cds_SP5448_05395	40	125	7	47	0.000000	NE
cds_SP5448_05405	16	63	9	95	0.000000	NE
cds_SP5448_05410	34	129	15	184	0.001000	NE
cds_SP5448_05415	21	66	9	66	0.000000	NE
cds_SP5448_05420	21	74	10	93	0.001000	NE
cds_SP5448_05425	21	83	17	231	0.002000	NE
cds_SP5448_05430	17	84	9	145	0.000000	NE
cds_SP5448_05435	31	106	8	126	0.000000	NE
cds_SP5448_05440	15	44	5	56	0.000000	NE
cds_SP5448_05445	14	77	22	311	0.280000	U
cds_SP5448_05450	13	54	10	151	0.001000	NE
cds_SP5448_05455	7	49	33	482	0.953000	U
cds_SP5448_05460	5	65	22	341	0.367000	U
cds_SP5448_05465	1	50	39	619	0.997000	E
cds_SP5448_05470	2	30	27	428	0.956000	U
cds_SP5448_05475	1	21	13	198	0.001000	NE
cds_SP5448_05480	0	40	40	764	0.999000	E
cds_SP5448_05485	4	43	21	284	0.221000	U
cds_SP5448_05490	0	90	90	1271	1.000000	E
cds_SP5448_05495	26	68	7	128	0.000000	NE
cds_SP5448_05500	18	83	13	207	0.001000	NE
cds_SP5448_05505	8	29	12	165	0.001000	NE
cds_SP5448_05510	7	22	10	119	0.002000	NE
cds_SP5448_05515	15	29	7	46	0.000000	NE
cds_SP5448_05520	3	11	4	33	-1.000000	S
cds_SP5448_05525	4	16	6	55	0.000000	NE
cds_SP5448_05530	5	20	6	48	0.000000	NE
cds_SP5448_05535	33	94	9	77	0.000000	NE
cds_SP5448_05540	25	92	13	94	0.001000	NE
cds_SP5448_05545	18	67	8	37	0.000000	NE
cds_SP5448_05550	29	62	8	88	0.000000	NE
cds_SP5448_05555	7	13	4	56	-1.000000	S
cds_SP5448_05560	42	137	10	111	0.000000	NE
cds_SP5448_05565	22	69	8	101	0.000000	NE
cds_SP5448_05570	20	58	15	157	0.001000	NE
cds_SP5448_05575	4	34	15	143	0.001000	NE
cds_SP5448_05580	4	16	5	64	0.000000	NE
cds_SP5448_05590	10	36	6	79	0.000000	NE
cds_SP5448_05595	0	16	16	342	0.915000	U
cds_SP5448_05600	1	23	11	236	0.003000	NE
cds_SP5448_05605	1	73	41	732	0.993000	E
cds_SP5448_05610	27	92	10	140	0.001000	NE
cds_SP5448_05615	9	42	14	186	0.001000	NE
cds_SP5448_05620	28	133	25	245	0.001000	NE
cds_SP5448_05625	29	82	7	101	0.000000	NE
cds_SP5448_05630	12	47	10	150	0.001000	NE
cds_SP5448_05635	9	31	7	173	0.000000	NE
cds_SP5448_05640	3	26	8	112	0.001000	NE
cds_SP5448_05645	22	84	9	164	0.000000	NE
cds_SP5448_05650	15	70	9	65	0.000000	NE
cds_SP5448_05655	34	124	17	192	0.001000	NE
cds_SP5448_05660	12	65	10	118	0.001000	NE
cds_SP5448_05665	12	56	8	69	0.000000	NE
cds_SP5448_05670	9	26	8	125	0.001000	NE
cds_SP5448_05675	3	27	12	148	0.001000	NE
cds_SP5448_05680	16	74	10	139	0.001000	NE
cds_SP5448_05685	4	22	13	252	0.009000	NE
cds_SP5448_05690	10	37	6	95	0.000000	NE
cds_SP5448_05695	13	85	23	433	0.282000	U
cds_SP5448_05700	2	5	2	38	-1.000000	S
cds_SP5448_05705	5	17	5	58	0.000000	NE
cds_SP5448_05710	19	56	8	93	0.000000	NE
cds_SP5448_05715	13	31	5	58	0.000000	NE
cds_SP5448_05720	20	69	10	173	0.001000	NE
cds_SP5448_05725	56	299	33	404	0.317000	U
cds_SP5448_05730	8	44	11	184	0.001000	NE
cds_SP5448_05735	20	53	6	32	0.000000	NE
cds_SP5448_05740	2	55	51	665	1.000000	E
cds_SP5448_05745	15	67	18	320	0.169000	U
cds_SP5448_05750	13	34	5	30	0.000000	NE
cds_SP5448_05755	0	78	78	1356	1.000000	E
cds_SP5448_05760	12	80	13	165	0.001000	NE
cds_SP5448_05765	1	65	63	824	1.000000	E
cds_SP5448_05770	5	108	38	542	0.945000	U
cds_SP5448_05775	4	73	63	694	1.000000	E
cds_SP5448_05780	5	64	27	432	0.754000	U
cds_SP5448_05785	65	201	11	107	0.001000	NE
cds_SP5448_05790	4	107	57	926	1.000000	E
cds_SP5448_05795	1	12	8	155	0.007000	NE
cds_SP5448_05800	5	68	20	433	0.268000	U
cds_SP5448_05805	5	55	34	543	0.957000	U
cds_SP5448_05810	2	53	28	499	0.859000	U
cds_SP5448_05815	28	110	11	177	0.001000	NE
cds_SP5448_05820	5	30	10	89	0.001000	NE
cds_SP5448_05825	14	53	9	191	0.000000	NE
cds_SP5448_05830	2	119	49	666	0.996000	E
cds_SP5448_05835	12	47	11	151	0.001000	NE
cds_SP5448_05840	21	84	7	93	0.000000	NE
cds_SP5448_05850	7	79	20	317	0.226000	U
cds_SP5448_05855	15	98	13	167	0.001000	NE
cds_SP5448_05860	24	77	17	271	0.009000	NE
cds_SP5448_05865	22	91	13	100	0.001000	NE
cds_SP5448_05870	8	27	7	136	0.000000	NE
cds_SP5448_05875	1	68	55	828	1.000000	E
cds_SP5448_05880	1	26	24	561	0.929000	U
cds_SP5448_05885	0	48	48	843	1.000000	E
cds_SP5448_05890	20	79	8	96	0.000000	NE
cds_SP5448_05895	14	54	15	235	0.001000	NE
cds_SP5448_05900	1	33	19	355	0.554000	U
cds_SP5448_05905	12	35	5	87	0.000000	NE
cds_SP5448_05910	1	40	23	403	0.725000	U
cds_SP5448_05915	10	46	12	101	0.001000	NE
cds_SP5448_05920	32	118	12	263	0.002000	NE
cds_SP5448_05925	8	49	16	164	0.001000	NE
cds_SP5448_05930	1	50	31	583	0.949000	U
cds_SP5448_05935	12	47	10	115	0.001000	NE
cds_SP5448_05940	25	74	8	179	0.000000	NE
cds_SP5448_05945	7	55	14	246	0.003000	NE
cds_SP5448_05955	14	60	10	138	0.001000	NE
cds_SP5448_05960	7	22	4	50	0.000000	NE
cds_SP5448_05965	20	62	7	96	0.000000	NE
cds_SP5448_05970	9	26	6	74	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	2	53	28	663	0.911000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	11	197	0.392000	U
cds_SP5448_06000	22	72	9	135	0.000000	NE
cds_SP5448_06005	4	148	114	1889	1.000000	E
cds_SP5448_06010	5	112	61	1064	1.000000	E
cds_SP5448_06015	0	68	68	634	1.000000	E
cds_SP5448_06020	14	70	19	348	0.179000	U
cds_SP5448_06025	7	35	11	185	0.001000	NE
cds_SP5448_06030	18	62	10	86	0.001000	NE
cds_SP5448_06035	7	59	18	280	0.032000	NE
cds_SP5448_06040	28	105	18	270	0.005000	NE
cds_SP5448_06045	12	48	7	63	0.000000	NE
cds_SP5448_06050	10	54	23	366	0.666000	U
cds_SP5448_06055	3	39	23	294	0.555000	U
cds_SP5448_06060	13	51	6	62	0.000000	NE
cds_SP5448_06065	11	45	8	85	0.000000	NE
cds_SP5448_06070	2	39	28	546	0.954000	U
cds_SP5448_06075	4	47	31	517	0.950000	U
cds_SP5448_06080	10	27	4	57	0.000000	NE
cds_SP5448_06085	9	68	14	164	0.001000	NE
cds_SP5448_06090	0	39	39	654	0.997000	E
cds_SP5448_06095	42	153	13	146	0.001000	NE
cds_SP5448_06100	26	59	7	61	0.000000	NE
cds_SP5448_06105	0	38	38	601	0.998000	E
cds_SP5448_06110	2	73	30	472	0.798000	U
cds_SP5448_06115	6	16	3	17	0.000000	NE
cds_SP5448_06120	0	39	39	499	0.996000	E
cds_SP5448_06125	2	68	31	438	0.887000	U
cds_SP5448_06130	0	101	101	1158	1.000000	E
cds_SP5448_06135	1	89	88	1249	1.000000	E
cds_SP5448_06140	3	60	57	955	1.000000	E
cds_SP5448_06145	1	73	58	766	1.000000	E
cds_SP5448_06150	0	58	58	919	1.000000	E
cds_SP5448_06155	0	55	55	837	1.000000	E
cds_SP5448_06160	22	105	17	167	0.001000	NE
cds_SP5448_06165	8	62	19	215	0.001000	NE
cds_SP5448_06170	13	53	17	198	0.001000	NE
cds_SP5448_06175	62	167	9	134	0.000000	NE
cds_SP5448_06180	9	35	6	89	0.000000	NE
cds_SP5448_06185	10	19	7	54	0.000000	NE
cds_SP5448_06190	29	121	10	153	0.000000	NE
cds_SP5448_06195	1	79	78	1190	1.000000	E
cds_SP5448_06200	14	59	7	111	0.000000	NE
cds_SP5448_06205	0	24	24	366	0.970000	U
cds_SP5448_06210	2	16	7	71	0.000000	NE
cds_SP5448_06220	28	86	10	76	0.001000	NE
cds_SP5448_06225	9	22	6	58	0.000000	NE
cds_SP5448_06230	9	22	7	59	0.000000	NE
cds_SP5448_06235	8	70	21	200	0.001000	NE
cds_SP5448_06240	6	43	13	137	0.001000	NE
cds_SP5448_06245	40	115	8	176	0.000000	NE
cds_SP5448_06250	3	58	36	584	0.979000	U
cds_SP5448_06255	25	56	5	82	0.000000	NE
cds_SP5448_06260	12	49	17	317	0.220000	U
cds_SP5448_06265	20	80	17	209	0.001000	NE
cds_SP5448_06270	1	62	60	960	1.000000	E
cds_SP5448_06275	1	44	38	599	0.990000	U
cds_SP5448_06280	0	35	35	498	0.994000	E
cds_SP5448_06285	17	49	7	54	0.000000	NE
cds_SP5448_06290	22	82	12	123	0.001000	NE
cds_SP5448_06295	6	31	9	75	0.001000	NE
cds_SP5448_06300	63	244	20	215	0.002000	NE
cds_SP5448_06305	1	20	18	219	0.827000	U
cds_SP5448_06310	0	22	22	265	0.990000	U
cds_SP5448_06315	49	166	9	98	0.000000	NE
cds_SP5448_06320	28	112	13	123	0.001000	NE
cds_SP5448_06325	13	61	9	103	0.000000	NE
cds_SP5448_06330	37	114	9	113	0.000000	NE
cds_SP5448_06335	65	234	13	157	0.001000	NE
cds_SP5448_06340	12	69	22	363	0.379000	U
cds_SP5448_06345	17	58	10	102	0.001000	NE
cds_SP5448_06350	31	95	10	68	0.001000	NE
cds_SP5448_06355	2	32	17	257	0.018000	NE
cds_SP5448_06360	14	56	11	141	0.001000	NE
cds_SP5448_06365	3	36	25	304	0.896000	U
cds_SP5448_06370	4	68	46	624	0.997000	E
cds_SP5448_06375	0	19	19	294	0.980000	U
cds_SP5448_06380	0	26	26	327	0.992000	U
cds_SP5448_06385	1	17	12	232	0.011000	NE
cds_SP5448_06390	22	99	10	104	0.001000	NE
cds_SP5448_06395	25	77	11	127	0.001000	NE
cds_SP5448_06400	25	69	10	132	0.001000	NE
cds_SP5448_06405	3	30	13	150	0.001000	NE
cds_SP5448_06410	8	86	16	221	0.001000	NE
cds_SP5448_06415	22	81	11	204	0.001000	NE
cds_SP5448_06420	3	20	7	167	0.000000	NE
cds_SP5448_06425	9	86	25	394	0.482000	U
cds_SP5448_06430	6	45	25	363	0.804000	U
cds_SP5448_06435	19	85	21	376	0.260000	U
cds_SP5448_06440	2	212	85	949	1.000000	E
cds_SP5448_06445	1	24	23	302	0.920000	U
cds_SP5448_06450	1	10	7	119	0.047000	U
cds_SP5448_06455	0	28	28	520	0.986000	U
cds_SP5448_06460	0	43	43	669	0.997000	E
cds_SP5448_06465	1	37	23	257	0.056000	U
cds_SP5448_06470	3	12	5	84	0.001000	NE
cds_SP5448_06475	10	52	13	93	0.001000	NE
cds_SP5448_06480	22	93	15	173	0.001000	NE
cds_SP5448_06485	7	182	72	571	1.000000	E
cds_SP5448_06490	6	146	92	785	1.000000	E
cds_SP5448_06495	10	39	8	42	0.000000	NE
cds_SP5448_06500	14	57	11	154	0.001000	NE
cds_SP5448_06505	74	258	25	284	0.012000	NE
cds_SP5448_06510	2	148	133	1594	1.000000	E
cds_SP5448_06515	3	87	48	537	0.991000	U
cds_SP5448_06520	1	97	61	734	1.000000	E
cds_SP5448_06525	1	69	37	426	0.979000	U
cds_SP5448_06530	0	73	73	924	1.000000	E
cds_SP5448_06535	0	89	89	1129	1.000000	E
cds_SP5448_06540	1	48	47	826	1.000000	E
cds_SP5448_06545	7	27	7	70	0.000000	NE
cds_SP5448_06550	1	67	38	728	0.995000	E
cds_SP5448_06555	2	109	52	798	0.999000	E
cds_SP5448_06560	3	25	12	188	0.001000	NE
cds_SP5448_06565	3	13	6	69	0.000000	NE
cds_SP5448_06570	7	74	27	285	0.308000	U
cds_SP5448_06575	12	280	42	580	0.879000	U
cds_SP5448_06580	6	255	73	897	1.000000	E
cds_SP5448_06585	15	59	7	80	0.000000	NE
cds_SP5448_06590	6	35	12	274	0.013000	NE
cds_SP5448_06595	21	92	9	54	0.000000	NE
cds_SP5448_06600	3	21	8	188	0.001000	NE
cds_SP5448_06605	5	21	10	142	0.001000	NE
cds_SP5448_06610	1	127	71	1356	1.000000	E
cds_SP5448_06615	1	43	39	991	0.999000	E
cds_SP5448_06625	1	20	13	112	0.009000	NE
cds_SP5448_06630	13	81	14	219	0.001000	NE
cds_SP5448_06635	7	24	9	76	0.001000	NE
cds_SP5448_06640	1	19	14	318	0.694000	U
cds_SP5448_06645	0	78	78	1369	1.000000	E
cds_SP5448_06650	0	52	52	876	1.000000	E
cds_SP5448_06655	0	84	84	1500	1.000000	E
cds_SP5448_06660	0	38	38	538	0.998000	E
cds_SP5448_06665	1	27	18	280	0.200000	U
cds_SP5448_06670	1	53	27	404	0.849000	U
cds_SP5448_06675	0	10	10	198	0.920000	U
cds_SP5448_06680	1	70	64	934	1.000000	E
cds_SP5448_06685	5	142	32	416	0.625000	U
cds_SP5448_06690	21	49	10	66	0.001000	NE
cds_SP5448_06695	66	199	11	231	0.001000	NE
cds_SP5448_06700	8	114	45	423	0.981000	U
cds_SP5448_06705	10	111	26	193	0.001000	NE
cds_SP5448_06710	4	77	32	359	0.863000	U
cds_SP5448_06715	27	73	8	49	0.000000	NE
cds_SP5448_06720	17	56	14	177	0.001000	NE
cds_SP5448_06725	47	116	5	69	0.000000	NE
cds_SP5448_06730	20	80	14	173	0.001000	NE
cds_SP5448_06735	25	92	8	87	0.000000	NE
cds_SP5448_06740	2	17	7	54	0.000000	NE
cds_SP5448_06745	94	403	41	542	0.672000	U
cds_SP5448_06755	14	62	11	112	0.001000	NE
cds_SP5448_06760	6	28	8	143	0.000000	NE
cds_SP5448_06765	25	76	9	98	0.000000	NE
cds_SP5448_06770	3	80	27	503	0.700000	U
cds_SP5448_06775	12	38	9	171	0.001000	NE
cds_SP5448_06780	3	112	45	668	0.988000	U
cds_SP5448_06785	0	125	125	1938	1.000000	E
cds_SP5448_06790	10	42	9	132	0.001000	NE
cds_SP5448_06795	4	6	2	4	-1.000000	S
cds_SP5448_06800	2	19	10	139	0.001000	NE
cds_SP5448_06805	26	87	12	251	0.001000	NE
cds_SP5448_06810	7	21	10	101	0.001000	NE
cds_SP5448_06815	2	26	22	406	0.910000	U
cds_SP5448_06820	0	55	55	937	1.000000	E
cds_SP5448_06825	0	12	12	236	0.938000	U
cds_SP5448_06830	19	82	10	112	0.001000	NE
cds_SP5448_06835	13	52	7	84	0.000000	NE
cds_SP5448_06840	21	92	8	114	0.000000	NE
cds_SP5448_06845	22	77	13	142	0.001000	NE
cds_SP5448_06850	9	60	21	350	0.406000	U
cds_SP5448_06855	20	62	8	126	0.000000	NE
cds_SP5448_06860	2	44	15	214	0.001000	NE
cds_SP5448_06865	1	89	78	1194	1.000000	E
cds_SP5448_06870	13	70	16	240	0.001000	NE
cds_SP5448_06875	45	179	14	190	0.001000	NE
cds_SP5448_06885	15	31	4	67	0.000000	NE
cds_SP5448_06890	16	57	12	173	0.001000	NE
cds_SP5448_06895	1	78	77	916	1.000000	E
cds_SP5448_06900	3	45	16	218	0.001000	NE
cds_SP5448_06905	1	69	40	541	0.991000	U
cds_SP5448_06910	22	85	13	146	0.001000	NE
cds_SP5448_06915	8	44	15	187	0.001000	NE
cds_SP5448_06920	16	54	10	104	0.001000	NE
cds_SP5448_06925	21	68	8	91	0.000000	NE
cds_SP5448_06930	12	37	9	177	0.001000	NE
cds_SP5448_06935	18	57	6	52	0.000000	NE
cds_SP5448_06940	7	26	4	88	0.000000	NE
cds_SP5448_06945	15	71	24	370	0.446000	U
cds_SP5448_06950	3	25	11	176	0.001000	NE
cds_SP5448_06955	14	54	11	157	0.001000	NE
cds_SP5448_06960	15	62	11	199	0.001000	NE
cds_SP5448_06965	30	130	14	165	0.001000	NE
cds_SP5448_06970	15	66	9	188	0.000000	NE
cds_SP5448_06975	3	136	65	1201	1.000000	E
cds_SP5448_06980	4	18	7	178	0.000000	NE
cds_SP5448_06985	34	80	5	59	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.584000	U
cds_SP5448_06995	8	41	6	73	0.000000	NE
cds_SP5448_07000	0	76	76	1219	1.000000	E
cds_SP5448_07005	3	88	73	981	1.000000	E
cds_SP5448_07010	1	39	37	741	0.998000	E
cds_SP5448_07015	2	59	29	648	0.918000	U
cds_SP5448_07025	4	113	104	1217	1.000000	E
cds_SP5448_07030	47	180	14	241	0.001000	NE
cds_SP5448_07035	30	108	11	219	0.001000	NE
cds_SP5448_07040	8	27	7	94	0.000000	NE
cds_SP5448_07045	8	24	5	67	0.000000	NE
cds_SP5448_07050	10	37	9	121	0.001000	NE
cds_SP5448_07055	2	65	45	540	0.996000	E
cds_SP5448_07060	3	47	23	247	0.017000	NE
cds_SP5448_07065	6	28	8	107	0.000000	NE
cds_SP5448_07070	11	50	13	102	0.001000	NE
cds_SP5448_07075	8	53	21	302	0.314000	U
cds_SP5448_07080	2	65	36	801	0.991000	U
cds_SP5448_07085	5	11	2	8	-1.000000	S
cds_SP5448_07090	5	15	5	60	0.000000	NE
cds_SP5448_07095	14	63	10	201	0.001000	NE
cds_SP5448_07100	11	63	14	199	0.001000	NE
cds_SP5448_07105	0	20	20	271	0.990000	U
cds_SP5448_07110	7	27	11	130	0.001000	NE
cds_SP5448_07115	4	27	9	164	0.001000	NE
cds_SP5448_07120	6	66	24	292	0.312000	U
cds_SP5448_07125	2	56	23	337	0.528000	U
cds_SP5448_07130	1	19	12	181	0.001000	NE
cds_SP5448_07135	8	26	5	45	0.000000	NE
cds_SP5448_07140	26	99	12	158	0.001000	NE
cds_SP5448_07145	2	9	5	68	-1.000000	S
cds_SP5448_07150	17	58	6	64	0.000000	NE
cds_SP5448_07155	20	60	7	76	0.000000	NE
cds_SP5448_07160	18	85	11	181	0.001000	NE
cds_SP5448_07165	32	94	6	130	0.000000	NE
cds_SP5448_07170	24	72	8	106	0.000000	NE
cds_SP5448_07175	34	115	9	195	0.000000	NE
cds_SP5448_07180	1	63	61	1545	1.000000	E
cds_SP5448_07185	12	57	11	106	0.001000	NE
cds_SP5448_07190	12	59	12	202	0.001000	NE
cds_SP5448_07195	3	19	15	221	0.221000	U
cds_SP5448_07200	18	58	9	105	0.000000	NE
cds_SP5448_07205	17	46	11	116	0.001000	NE
cds_SP5448_07210	24	57	4	25	0.000000	NE
cds_SP5448_07215	4	19	7	65	0.000000	NE
cds_SP5448_07220	22	79	8	108	0.000000	NE
cds_SP5448_07225	46	124	10	65	0.000000	NE
cds_SP5448_07230	33	79	7	88	0.000000	NE
cds_SP5448_07235	6	34	13	150	0.001000	NE
cds_SP5448_07240	6	18	3	26	0.000000	NE
cds_SP5448_07245	9	28	10	177	0.001000	NE
cds_SP5448_07250	4	18	5	68	0.000000	NE
cds_SP5448_07255	10	19	4	78	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.082000	U
cds_SP5448_07265	27	76	11	157	0.001000	NE
cds_SP5448_07270	7	20	7	94	0.000000	NE
cds_SP5448_07275	39	131	11	101	0.001000	NE
cds_SP5448_07280	8	20	5	68	0.000000	NE
cds_SP5448_07285	59	140	9	80	0.000000	NE
cds_SP5448_07290	22	111	34	311	0.769000	U
cds_SP5448_07295	20	102	13	111	0.001000	NE
cds_SP5448_07300	19	103	15	134	0.001000	NE
cds_SP5448_07305	31	121	13	110	0.001000	NE
cds_SP5448_07310	17	95	13	108	0.001000	NE
cds_SP5448_07315	17	62	9	100	0.000000	NE
cds_SP5448_07320	17	93	14	135	0.001000	NE
cds_SP5448_07325	12	108	28	208	0.001000	NE
cds_SP5448_07330	21	70	8	69	0.000000	NE
cds_SP5448_07335	40	244	30	548	0.377000	U
cds_SP5448_07340	3	53	21	232	0.001000	NE
cds_SP5448_07345	17	65	10	118	0.001000	NE
cds_SP5448_07350	21	104	13	132	0.001000	NE
cds_SP5448_07355	1	39	21	381	0.676000	U
cds_SP5448_07360	20	67	8	130	0.000000	NE
cds_SP5448_07365	35	105	10	176	0.001000	NE
cds_SP5448_07370	22	80	16	212	0.001000	NE
cds_SP5448_07375	4	15	10	112	-1.000000	S
cds_SP5448_07380	18	52	7	72	0.000000	NE
cds_SP5448_07385	14	54	9	96	0.000000	NE
cds_SP5448_07390	14	52	10	117	0.001000	NE
cds_SP5448_07395	2	89	54	1105	1.000000	E
cds_SP5448_07405	2	113	46	636	0.995000	E
cds_SP5448_07410	1	68	48	760	1.000000	E
cds_SP5448_07415	1	63	61	974	1.000000	E
cds_SP5448_07420	11	58	13	247	0.001000	NE
cds_SP5448_07425	12	50	8	98	0.000000	NE
cds_SP5448_07430	8	29	10	132	0.001000	NE
cds_SP5448_07435	15	60	27	463	0.815000	U
cds_SP5448_07440	7	52	24	274	0.131000	U
cds_SP5448_07445	19	72	8	95	0.000000	NE
cds_SP5448_07450	4	35	15	215	0.001000	NE
cds_SP5448_07455	28	71	9	69	0.000000	NE
cds_SP5448_07460	1	27	25	437	0.958000	U
cds_SP5448_07465	32	134	16	277	0.003000	NE
cds_SP5448_07470	0	19	19	233	0.978000	U
cds_SP5448_07475	24	106	10	100	0.000000	NE
cds_SP5448_07480	22	83	8	124	0.000000	NE
cds_SP5448_07485	0	36	36	594	0.991000	U
cds_SP5448_07490	7	43	10	154	0.001000	NE
cds_SP5448_07495	13	62	20	282	0.064000	U
cds_SP5448_07500	9	24	4	37	0.000000	NE
cds_SP5448_07510	9	19	6	111	0.000000	NE
cds_SP5448_07515	6	25	5	37	0.000000	NE
cds_SP5448_07520	19	65	9	161	0.000000	NE
cds_SP5448_07530	6	13	3	29	0.000000	NE
cds_SP5448_07535	6	15	3	40	0.000000	NE
cds_SP5448_07540	7	17	2	10	0.000000	NE
cds_SP5448_07545	9	38	6	79	0.000000	NE
cds_SP5448_07555	5	15	4	31	0.000000	NE
cds_SP5448_07560	7	23	6	60	0.000000	NE
cds_SP5448_07565	5	29	13	96	0.001000	NE
cds_SP5448_07570	5	32	14	163	0.001000	NE
cds_SP5448_07575	1	50	33	603	0.979000	U
cds_SP5448_07580	0	29	29	408	0.982000	U
cds_SP5448_07585	0	26	26	457	0.960000	U
cds_SP5448_07590	11	43	13	162	0.001000	NE
cds_SP5448_07595	24	62	6	78	0.000000	NE
cds_SP5448_07600	30	113	16	281	0.011000	NE
cds_SP5448_07605	15	63	22	606	0.655000	U
cds_SP5448_07610	2	14	5	38	0.000000	NE
cds_SP5448_07615	3	23	9	126	0.001000	NE
cds_SP5448_07620	13	51	9	182	0.001000	NE
cds_SP5448_07625	0	30	30	543	0.985000	U
cds_SP5448_07630	2	43	21	364	0.581000	U
cds_SP5448_07635	0	35	35	684	0.995000	E
cds_SP5448_07640	0	24	24	420	0.970000	U
cds_SP5448_07645	5	35	11	115	0.001000	NE
cds_SP5448_07650	1	145	144	2392	1.000000	E
cds_SP5448_07655	10	57	7	64	0.000000	NE
cds_SP5448_07665	10	78	16	164	0.001000	NE
cds_SP5448_07670	10	53	11	128	0.001000	NE
cds_SP5448_07675	4	54	43	761	0.997000	E
cds_SP5448_07680	3	40	25	383	0.832000	U
cds_SP5448_07685	16	31	6	60	0.000000	NE
cds_SP5448_07690	2	39	21	354	0.602000	U
cds_SP5448_07695	5	17	11	182	0.091000	U
cds_SP5448_07700	5	32	10	176	0.001000	NE
cds_SP5448_07705	0	72	72	1373	1.000000	E
cds_SP5448_07710	25	76	9	118	0.000000	NE
cds_SP5448_07715	15	58	14	183	0.001000	NE
cds_SP5448_07720	13	46	9	156	0.001000	NE
cds_SP5448_07725	3	13	7	129	0.002000	NE
cds_SP5448_07730	9	41	9	101	0.001000	NE
cds_SP5448_07735	36	88	8	49	0.000000	NE
cds_SP5448_07740	8	40	7	26	0.000000	NE
cds_SP5448_07745	19	57	6	46	0.000000	NE
cds_SP5448_07750	9	23	6	80	0.000000	NE
cds_SP5448_07755	15	40	8	103	0.000000	NE
cds_SP5448_07760	12	35	6	71	0.000000	NE
cds_SP5448_07765	34	116	14	243	0.001000	NE
cds_SP5448_07770	4	29	11	142	0.001000	NE
cds_SP5448_07775	19	48	6	166	0.000000	NE
cds_SP5448_07785	2	98	78	1365	1.000000	E
cds_SP5448_07790	17	50	6	56	0.000000	NE
cds_SP5448_07795	4	9	4	80	-1.000000	S
cds_SP5448_07800	91	297	18	208	0.001000	NE
cds_SP5448_07805	16	73	10	130	0.001000	NE
cds_SP5448_07810	1	10	7	80	-1.000000	S
cds_SP5448_07815	10	54	9	131	0.000000	NE
cds_SP5448_07820	4	29	12	161	0.001000	NE
cds_SP5448_07825	12	31	8	108	0.000000	NE
cds_SP5448_07830	8	35	7	40	0.000000	NE
cds_SP5448_07835	5	41	29	598	0.956000	U
cds_SP5448_07840	1	22	21	311	0.972000	U
cds_SP5448_07845	4	14	5	86	0.000000	NE
cds_SP5448_07850	0	49	49	868	1.000000	E
cds_SP5448_07855	1	36	35	611	0.997000	E
cds_SP5448_07860	6	23	5	72	0.000000	NE
cds_SP5448_07865	2	39	17	303	0.287000	U
cds_SP5448_07870	5	34	10	202	0.001000	NE
cds_SP5448_07875	2	119	71	902	1.000000	E
cds_SP5448_07880	1	96	92	1400	1.000000	E
cds_SP5448_07885	15	61	7	51	0.000000	NE
cds_SP5448_07890	16	68	10	137	0.001000	NE
cds_SP5448_07895	20	80	12	119	0.001000	NE
cds_SP5448_07900	33	97	16	132	0.001000	NE
cds_SP5448_07905	18	45	7	53	0.000000	NE
cds_SP5448_07910	2	45	28	546	0.919000	U
cds_SP5448_07915	10	50	14	160	0.001000	NE
cds_SP5448_07920	23	86	11	123	0.001000	NE
cds_SP5448_07925	14	44	8	123	0.000000	NE
cds_SP5448_07930	22	66	12	124	0.001000	NE
cds_SP5448_07935	25	61	5	33	0.000000	NE
cds_SP5448_07940	3	65	58	517	1.000000	E
cds_SP5448_07945	12	42	15	168	0.001000	NE
cds_SP5448_07950	5	25	11	116	0.001000	NE
cds_SP5448_07955	12	58	13	158	0.001000	NE
cds_SP5448_07960	4	38	15	167	0.001000	NE
cds_SP5448_07965	10	63	14	137	0.001000	NE
cds_SP5448_07970	16	69	11	110	0.001000	NE
