# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0873-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.999 0.015
#MH Acceptance-Rate:	23.18%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.917204
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05410	14	129	29	419	0.109000	U
cds_SP5448_05415	3	66	38	444	0.358000	U
cds_SP5448_05420	4	74	34	511	0.228000	U
cds_SP5448_05425	6	83	33	444	0.148000	U
cds_SP5448_05430	2	84	53	912	0.506000	U
cds_SP5448_05435	8	106	35	516	0.146000	U
cds_SP5448_05440	6	44	19	274	0.036000	U
cds_SP5448_05445	2	77	45	618	0.305000	U
cds_SP5448_05450	6	54	16	189	0.001000	NE
cds_SP5448_05455	0	49	49	792	0.660000	U
cds_SP5448_05460	0	65	65	1112	0.861000	U
cds_SP5448_05465	0	50	50	888	0.736000	U
cds_SP5448_05470	0	30	30	488	0.664000	U
cds_SP5448_05475	0	21	21	338	0.857000	U
cds_SP5448_05480	0	40	40	764	0.695000	U
cds_SP5448_05485	1	43	38	530	0.547000	U
cds_SP5448_05490	0	90	90	1271	0.871000	U
cds_SP5448_05495	6	68	16	153	0.001000	NE
cds_SP5448_05500	4	83	25	351	0.125000	U
cds_SP5448_05505	3	29	12	165	0.001000	NE
cds_SP5448_05510	2	22	17	173	0.237000	U
cds_SP5448_05515	6	29	7	35	0.000000	NE
cds_SP5448_05520	1	11	6	73	-1.000000	S
cds_SP5448_05525	2	16	9	102	0.006000	NE
cds_SP5448_05530	4	20	6	48	0.000000	NE
cds_SP5448_05535	13	94	22	158	0.001000	NE
cds_SP5448_05540	5	92	33	274	0.023000	U
cds_SP5448_05545	6	67	39	373	0.309000	U
cds_SP5448_05550	10	62	16	141	0.001000	NE
cds_SP5448_05555	1	13	7	78	-1.000000	S
cds_SP5448_05560	11	137	31	211	0.001000	NE
cds_SP5448_05565	8	69	22	257	0.005000	NE
cds_SP5448_05570	8	58	29	317	0.245000	U
cds_SP5448_05575	1	34	29	336	0.659000	U
cds_SP5448_05580	0	16	16	324	0.892000	U
cds_SP5448_05590	0	36	36	588	0.633000	U
cds_SP5448_05595	0	16	16	342	0.846000	U
cds_SP5448_05600	0	23	23	502	0.644000	U
cds_SP5448_05605	0	73	73	1371	0.948000	U
cds_SP5448_05610	2	92	45	772	0.316000	U
cds_SP5448_05615	1	42	39	529	0.542000	U
cds_SP5448_05620	6	133	50	859	0.278000	U
cds_SP5448_05625	9	82	20	350	0.136000	U
cds_SP5448_05630	5	47	11	167	0.001000	NE
cds_SP5448_05635	2	31	18	330	0.388000	U
cds_SP5448_05640	0	26	26	506	0.620000	U
cds_SP5448_05645	5	84	23	189	0.001000	NE
cds_SP5448_05650	7	70	16	120	0.001000	NE
cds_SP5448_05655	6	124	28	424	0.082000	U
cds_SP5448_05660	3	65	35	360	0.240000	U
cds_SP5448_05665	3	56	22	308	0.158000	U
cds_SP5448_05670	3	26	13	206	0.001000	NE
cds_SP5448_05675	1	27	22	306	0.588000	U
cds_SP5448_05680	3	74	28	375	0.183000	U
cds_SP5448_05685	1	22	15	309	0.522000	U
cds_SP5448_05690	2	37	18	474	0.293000	U
cds_SP5448_05695	4	85	30	610	0.119000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	0	17	17	176	0.938000	U
cds_SP5448_05710	2	56	44	577	0.539000	U
cds_SP5448_05715	5	31	13	131	0.001000	NE
cds_SP5448_05720	4	69	30	435	0.238000	U
cds_SP5448_05725	9	299	99	1390	0.435000	U
cds_SP5448_05730	1	44	26	468	0.447000	U
cds_SP5448_05735	4	53	18	242	0.002000	NE
cds_SP5448_05740	1	55	51	665	0.577000	U
cds_SP5448_05745	1	67	64	1070	0.801000	U
cds_SP5448_05750	2	34	25	420	0.439000	U
cds_SP5448_05755	0	78	78	1356	0.941000	U
cds_SP5448_05760	2	80	42	524	0.273000	U
cds_SP5448_05765	0	65	65	848	0.699000	U
cds_SP5448_05770	0	108	108	1327	0.785000	U
cds_SP5448_05775	2	73	63	694	0.547000	U
cds_SP5448_05780	0	64	64	990	0.788000	U
cds_SP5448_05785	18	201	52	610	0.062000	U
cds_SP5448_05790	0	107	107	1764	0.995000	U
cds_SP5448_05795	0	12	12	225	0.960000	U
cds_SP5448_05800	0	68	68	1390	0.958000	U
cds_SP5448_05805	0	55	55	982	0.774000	U
cds_SP5448_05810	0	53	53	964	0.745000	U
cds_SP5448_05815	4	110	37	624	0.140000	U
cds_SP5448_05820	2	30	13	140	0.001000	NE
cds_SP5448_05825	1	53	46	702	0.573000	U
cds_SP5448_05830	0	119	119	1653	0.950000	U
cds_SP5448_05835	1	47	39	646	0.519000	U
cds_SP5448_05840	2	84	68	716	0.514000	U
cds_SP5448_05850	2	79	44	546	0.300000	U
cds_SP5448_05855	5	98	40	798	0.275000	U
cds_SP5448_05860	6	77	18	197	0.001000	NE
cds_SP5448_05865	5	91	29	394	0.153000	U
cds_SP5448_05870	1	27	26	449	0.651000	U
cds_SP5448_05875	0	68	68	1041	0.787000	U
cds_SP5448_05880	0	26	26	595	0.613000	U
cds_SP5448_05885	0	48	48	843	0.684000	U
cds_SP5448_05890	5	79	18	217	0.001000	NE
cds_SP5448_05895	7	54	19	282	0.035000	U
cds_SP5448_05900	0	33	33	655	0.610000	U
cds_SP5448_05905	2	35	15	249	0.003000	NE
cds_SP5448_05910	0	40	40	670	0.621000	U
cds_SP5448_05915	2	46	28	371	0.462000	U
cds_SP5448_05920	8	118	34	734	0.145000	U
cds_SP5448_05925	2	49	28	446	0.302000	U
cds_SP5448_05930	0	50	50	918	0.740000	U
cds_SP5448_05935	0	47	47	636	0.627000	U
cds_SP5448_05940	8	74	20	355	0.162000	U
cds_SP5448_05945	1	55	34	568	0.347000	U
cds_SP5448_05955	4	60	31	509	0.274000	U
cds_SP5448_05960	1	22	14	252	0.006000	NE
cds_SP5448_05965	7	62	15	264	0.004000	NE
cds_SP5448_05970	5	26	7	117	0.000000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.896000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.961000	U
cds_SP5448_06000	8	72	25	346	0.174000	U
cds_SP5448_06005	2	148	126	2057	0.996000	U
cds_SP5448_06010	0	112	112	1944	0.997000	U
cds_SP5448_06015	0	68	68	634	0.600000	U
cds_SP5448_06020	4	70	22	409	0.164000	U
cds_SP5448_06025	3	35	21	403	0.371000	U
cds_SP5448_06030	2	62	49	546	0.507000	U
cds_SP5448_06035	1	59	47	640	0.421000	U
cds_SP5448_06040	8	105	37	558	0.155000	U
cds_SP5448_06045	3	48	15	177	0.001000	NE
cds_SP5448_06050	4	54	26	390	0.317000	U
cds_SP5448_06055	2	39	23	294	0.205000	U
cds_SP5448_06060	1	51	43	736	0.536000	U
cds_SP5448_06065	2	45	22	268	0.009000	NE
cds_SP5448_06070	0	39	39	700	0.655000	U
cds_SP5448_06075	1	47	41	677	0.549000	U
cds_SP5448_06080	5	27	9	103	0.001000	NE
cds_SP5448_06085	0	68	68	1212	0.881000	U
cds_SP5448_06090	0	39	39	654	0.636000	U
cds_SP5448_06095	11	153	32	527	0.072000	U
cds_SP5448_06100	14	59	10	115	0.001000	NE
cds_SP5448_06105	0	38	38	601	0.594000	U
cds_SP5448_06110	0	73	73	1218	0.880000	U
cds_SP5448_06115	1	16	14	134	0.728000	U
cds_SP5448_06120	0	39	39	499	0.643000	U
cds_SP5448_06125	0	68	68	816	0.675000	U
cds_SP5448_06130	0	101	101	1158	0.677000	U
cds_SP5448_06135	0	89	89	1260	0.845000	U
cds_SP5448_06140	1	60	59	960	0.754000	U
cds_SP5448_06145	0	73	73	975	0.735000	U
cds_SP5448_06150	0	58	58	919	0.717000	U
cds_SP5448_06155	0	55	55	837	0.697000	U
cds_SP5448_06160	8	105	38	470	0.136000	U
cds_SP5448_06165	1	62	49	562	0.521000	U
cds_SP5448_06170	5	53	21	239	0.001000	NE
cds_SP5448_06175	14	167	25	349	0.076000	U
cds_SP5448_06180	2	35	28	341	0.657000	U
cds_SP5448_06185	4	19	9	66	0.001000	NE
cds_SP5448_06190	2	121	63	1096	0.573000	U
cds_SP5448_06195	0	79	79	1201	0.862000	U
cds_SP5448_06200	3	59	24	429	0.228000	U
cds_SP5448_06205	0	24	24	366	0.784000	U
cds_SP5448_06210	0	16	16	167	0.966000	U
cds_SP5448_06220	4	86	21	266	0.011000	NE
cds_SP5448_06225	2	22	11	114	0.008000	NE
cds_SP5448_06230	2	22	9	65	0.001000	NE
cds_SP5448_06235	0	70	70	709	0.601000	U
cds_SP5448_06240	1	43	25	337	0.371000	U
cds_SP5448_06245	13	115	31	494	0.075000	U
cds_SP5448_06250	0	58	58	901	0.738000	U
cds_SP5448_06255	7	56	19	242	0.003000	NE
cds_SP5448_06260	3	49	24	493	0.257000	U
cds_SP5448_06265	7	80	50	604	0.327000	U
cds_SP5448_06270	0	62	62	994	0.772000	U
cds_SP5448_06275	0	44	44	692	0.634000	U
cds_SP5448_06280	0	35	35	498	0.662000	U
cds_SP5448_06285	11	49	11	108	0.001000	NE
cds_SP5448_06290	10	82	35	375	0.208000	U
cds_SP5448_06295	1	31	26	321	0.656000	U
cds_SP5448_06300	18	244	43	569	0.057000	U
cds_SP5448_06305	0	20	20	240	0.958000	U
cds_SP5448_06310	0	22	22	265	0.950000	U
cds_SP5448_06315	14	166	28	248	0.001000	NE
cds_SP5448_06320	5	112	46	536	0.204000	U
cds_SP5448_06325	3	61	32	387	0.312000	U
cds_SP5448_06330	9	114	35	288	0.021000	U
cds_SP5448_06335	18	234	50	727	0.065000	U
cds_SP5448_06340	6	69	30	473	0.183000	U
cds_SP5448_06345	4	58	23	366	0.217000	U
cds_SP5448_06350	16	95	25	185	0.001000	NE
cds_SP5448_06355	0	32	32	513	0.652000	U
cds_SP5448_06360	4	56	19	325	0.172000	U
cds_SP5448_06365	0	36	36	409	0.725000	U
cds_SP5448_06370	1	68	49	647	0.409000	U
cds_SP5448_06375	0	19	19	294	0.956000	U
cds_SP5448_06380	0	26	26	327	0.908000	U
cds_SP5448_06385	1	17	12	232	0.021000	U
cds_SP5448_06390	10	99	26	391	0.121000	U
cds_SP5448_06395	8	77	15	225	0.001000	NE
cds_SP5448_06400	8	69	23	329	0.137000	U
cds_SP5448_06405	1	30	19	274	0.085000	U
cds_SP5448_06410	3	86	36	574	0.169000	U
cds_SP5448_06415	5	81	34	573	0.197000	U
cds_SP5448_06420	1	20	18	315	0.873000	U
cds_SP5448_06425	2	86	67	857	0.531000	U
cds_SP5448_06430	0	45	45	676	0.634000	U
cds_SP5448_06435	4	85	41	505	0.214000	U
cds_SP5448_06440	0	212	212	2200	0.036000	U
cds_SP5448_06445	0	24	24	361	0.808000	U
cds_SP5448_06450	0	10	10	165	0.952000	U
cds_SP5448_06455	0	28	28	520	0.615000	U
cds_SP5448_06460	0	43	43	669	0.637000	U
cds_SP5448_06465	0	37	37	471	0.671000	U
cds_SP5448_06470	1	12	8	125	0.023000	U
cds_SP5448_06475	1	52	48	428	0.621000	U
cds_SP5448_06480	10	93	15	173	0.001000	NE
cds_SP5448_06485	1	182	179	1485	0.016000	U
cds_SP5448_06490	0	146	146	1247	0.115000	U
cds_SP5448_06495	6	39	8	42	0.000000	NE
cds_SP5448_06500	3	57	25	296	0.131000	U
cds_SP5448_06505	19	258	70	720	0.078000	U
cds_SP5448_06510	0	148	148	1733	0.709000	U
cds_SP5448_06515	1	87	79	890	0.623000	U
cds_SP5448_06520	0	97	97	1207	0.764000	U
cds_SP5448_06525	0	69	69	789	0.641000	U
cds_SP5448_06530	0	73	73	924	0.696000	U
cds_SP5448_06535	0	89	89	1129	0.753000	U
cds_SP5448_06540	0	48	48	847	0.667000	U
cds_SP5448_06545	1	27	18	158	0.001000	NE
cds_SP5448_06550	0	67	67	1110	0.852000	U
cds_SP5448_06555	0	109	109	1804	0.986000	U
cds_SP5448_06560	2	25	12	188	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.948000	U
cds_SP5448_06570	1	74	56	604	0.445000	U
cds_SP5448_06575	2	280	184	2425	0.905000	U
cds_SP5448_06580	0	255	255	3164	0.528000	U
cds_SP5448_06585	0	59	59	876	0.708000	U
cds_SP5448_06590	2	35	25	507	0.461000	U
cds_SP5448_06595	4	92	51	506	0.238000	U
cds_SP5448_06600	0	21	21	375	0.769000	U
cds_SP5448_06605	1	21	11	161	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	0	43	43	1044	0.829000	U
cds_SP5448_06625	0	20	20	189	0.951000	U
cds_SP5448_06630	1	81	76	1186	0.831000	U
cds_SP5448_06635	0	24	24	253	0.951000	U
cds_SP5448_06640	0	19	19	391	0.757000	U
cds_SP5448_06645	0	78	78	1369	0.943000	U
cds_SP5448_06650	0	52	52	876	0.703000	U
cds_SP5448_06655	0	84	84	1500	0.969000	U
cds_SP5448_06660	0	38	38	538	0.641000	U
cds_SP5448_06665	0	27	27	448	0.681000	U
cds_SP5448_06670	0	53	53	705	0.640000	U
cds_SP5448_06675	0	10	10	198	0.960000	U
cds_SP5448_06680	0	70	70	1023	0.777000	U
cds_SP5448_06685	2	142	108	1511	0.868000	U
cds_SP5448_06690	7	49	21	217	0.001000	NE
cds_SP5448_06695	12	199	50	780	0.094000	U
cds_SP5448_06700	1	114	108	1070	0.493000	U
cds_SP5448_06705	0	111	111	1106	0.511000	U
cds_SP5448_06710	1	77	75	907	0.654000	U
cds_SP5448_06715	6	73	28	220	0.001000	NE
cds_SP5448_06720	7	56	22	258	0.005000	NE
cds_SP5448_06725	14	116	23	174	0.001000	NE
cds_SP5448_06730	6	80	31	411	0.159000	U
cds_SP5448_06735	9	92	34	278	0.018000	U
cds_SP5448_06740	1	17	12	132	0.469000	U
cds_SP5448_06745	32	403	49	663	0.023000	U
cds_SP5448_06755	5	62	26	319	0.204000	U
cds_SP5448_06760	1	28	22	331	0.675000	U
cds_SP5448_06765	7	76	16	205	0.001000	NE
cds_SP5448_06770	0	80	80	1299	0.899000	U
cds_SP5448_06775	4	38	12	180	0.001000	NE
cds_SP5448_06780	0	112	112	1680	0.967000	U
cds_SP5448_06785	0	125	125	1938	0.995000	U
cds_SP5448_06790	1	42	25	355	0.412000	U
cds_SP5448_06795	1	6	4	25	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.874000	U
cds_SP5448_06805	9	87	23	380	0.150000	U
cds_SP5448_06810	3	21	12	130	0.001000	NE
cds_SP5448_06815	0	26	26	450	0.688000	U
cds_SP5448_06820	0	55	55	937	0.746000	U
cds_SP5448_06825	0	12	12	236	0.963000	U
cds_SP5448_06830	5	82	21	260	0.003000	NE
cds_SP5448_06835	5	52	17	176	0.001000	NE
cds_SP5448_06840	4	92	49	696	0.239000	U
cds_SP5448_06845	8	77	16	323	0.141000	U
cds_SP5448_06850	3	60	34	531	0.275000	U
cds_SP5448_06855	8	62	19	264	0.005000	NE
cds_SP5448_06860	1	44	30	576	0.384000	U
cds_SP5448_06865	0	89	89	1347	0.903000	U
cds_SP5448_06870	3	70	38	634	0.278000	U
cds_SP5448_06875	10	179	52	638	0.077000	U
cds_SP5448_06885	3	31	14	348	0.380000	U
cds_SP5448_06890	5	57	43	524	0.446000	U
cds_SP5448_06895	0	78	78	924	0.713000	U
cds_SP5448_06900	1	45	27	387	0.357000	U
cds_SP5448_06905	0	69	69	951	0.717000	U
cds_SP5448_06910	7	85	27	280	0.015000	U
cds_SP5448_06915	3	44	18	219	0.001000	NE
cds_SP5448_06920	3	54	25	279	0.039000	U
cds_SP5448_06925	9	68	20	289	0.035000	U
cds_SP5448_06930	5	37	13	113	0.001000	NE
cds_SP5448_06935	7	57	22	295	0.086000	U
cds_SP5448_06940	1	26	19	290	0.299000	U
cds_SP5448_06945	3	71	62	1035	0.746000	U
cds_SP5448_06950	2	25	18	374	0.557000	U
cds_SP5448_06955	2	54	41	569	0.452000	U
cds_SP5448_06960	6	62	25	342	0.229000	U
cds_SP5448_06965	7	130	40	563	0.104000	U
cds_SP5448_06970	3	66	35	425	0.197000	U
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	0	18	18	387	0.773000	U
cds_SP5448_06985	12	80	28	487	0.152000	U
cds_SP5448_06990	0	9	9	224	0.948000	U
cds_SP5448_06995	0	41	41	804	0.669000	U
cds_SP5448_07000	0	76	76	1219	0.892000	U
cds_SP5448_07005	0	88	88	1196	0.796000	U
cds_SP5448_07010	0	39	39	759	0.638000	U
cds_SP5448_07015	0	59	59	1181	0.859000	U
cds_SP5448_07025	2	113	104	1217	0.684000	U
cds_SP5448_07030	12	180	44	748	0.109000	U
cds_SP5448_07035	11	108	44	804	0.268000	U
cds_SP5448_07040	5	27	9	113	0.001000	NE
cds_SP5448_07045	2	24	17	240	0.005000	NE
cds_SP5448_07050	3	37	18	195	0.001000	NE
cds_SP5448_07055	0	65	65	835	0.685000	U
cds_SP5448_07060	0	47	47	539	0.644000	U
cds_SP5448_07065	1	28	20	337	0.556000	U
cds_SP5448_07070	4	50	17	144	0.001000	NE
cds_SP5448_07075	1	53	52	888	0.697000	U
cds_SP5448_07080	1	65	52	1149	0.796000	U
cds_SP5448_07085	2	11	8	79	-1.000000	S
cds_SP5448_07090	2	15	10	171	0.180000	U
cds_SP5448_07095	2	63	34	676	0.283000	U
cds_SP5448_07100	2	63	31	437	0.224000	U
cds_SP5448_07105	0	20	20	271	0.944000	U
cds_SP5448_07110	0	27	27	423	0.683000	U
cds_SP5448_07115	2	27	9	164	0.001000	NE
cds_SP5448_07120	1	66	65	751	0.622000	U
cds_SP5448_07125	0	56	56	907	0.712000	U
cds_SP5448_07130	0	19	19	264	0.958000	U
cds_SP5448_07135	3	26	16	250	0.005000	NE
cds_SP5448_07140	6	99	40	905	0.292000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	6	58	21	327	0.209000	U
cds_SP5448_07155	7	60	14	252	0.003000	NE
cds_SP5448_07160	9	85	23	399	0.114000	U
cds_SP5448_07165	6	94	30	636	0.139000	U
cds_SP5448_07170	3	72	54	640	0.446000	U
cds_SP5448_07175	9	115	26	287	0.022000	U
cds_SP5448_07180	1	63	61	1545	0.977000	U
cds_SP5448_07185	1	57	55	728	0.616000	U
cds_SP5448_07190	2	59	35	455	0.295000	U
cds_SP5448_07195	2	19	16	226	0.297000	U
cds_SP5448_07200	7	58	26	296	0.115000	U
cds_SP5448_07205	3	46	30	284	0.205000	U
cds_SP5448_07210	8	57	19	145	0.001000	NE
cds_SP5448_07215	1	19	18	188	0.891000	U
cds_SP5448_07220	4	79	41	412	0.308000	U
cds_SP5448_07225	12	124	45	435	0.128000	U
cds_SP5448_07230	14	79	18	205	0.001000	NE
cds_SP5448_07235	2	34	17	192	0.002000	NE
cds_SP5448_07240	0	18	18	292	0.954000	U
cds_SP5448_07245	0	28	28	453	0.660000	U
cds_SP5448_07250	3	18	10	161	0.003000	NE
cds_SP5448_07255	2	19	11	201	0.001000	NE
cds_SP5448_07260	1	17	16	218	0.060000	U
cds_SP5448_07265	14	76	31	479	0.204000	U
cds_SP5448_07270	1	20	15	177	0.248000	U
cds_SP5448_07275	14	131	37	452	0.077000	U
cds_SP5448_07280	5	20	7	113	0.004000	NE
cds_SP5448_07285	16	140	26	250	0.002000	NE
cds_SP5448_07290	4	111	43	393	0.159000	U
cds_SP5448_07295	8	102	28	287	0.036000	U
cds_SP5448_07300	5	103	32	240	0.002000	NE
cds_SP5448_07305	6	121	54	440	0.137000	U
cds_SP5448_07310	2	95	60	637	0.310000	U
cds_SP5448_07315	5	62	16	182	0.001000	NE
cds_SP5448_07320	4	93	37	351	0.206000	U
cds_SP5448_07325	2	108	102	871	0.383000	U
cds_SP5448_07330	7	70	28	333	0.221000	U
cds_SP5448_07335	8	244	97	1524	0.782000	U
cds_SP5448_07340	0	53	53	693	0.622000	U
cds_SP5448_07345	5	65	20	243	0.001000	NE
cds_SP5448_07350	8	104	22	306	0.087000	U
cds_SP5448_07355	0	39	39	682	0.613000	U
cds_SP5448_07360	5	67	28	393	0.178000	U
cds_SP5448_07365	8	105	23	298	0.062000	U
cds_SP5448_07370	9	80	17	215	0.002000	NE
cds_SP5448_07375	1	15	13	129	-1.000000	S
cds_SP5448_07380	6	52	21	263	0.012000	NE
cds_SP5448_07385	5	54	17	211	0.001000	NE
cds_SP5448_07390	5	52	17	271	0.011000	NE
cds_SP5448_07395	0	89	89	1938	0.999000	U
cds_SP5448_07405	0	113	113	1329	0.740000	U
cds_SP5448_07410	0	68	68	999	0.766000	U
cds_SP5448_07415	0	63	63	996	0.763000	U
cds_SP5448_07420	3	58	28	540	0.253000	U
cds_SP5448_07425	1	50	25	326	0.286000	U
cds_SP5448_07430	1	29	27	360	0.774000	U
cds_SP5448_07435	7	60	39	581	0.322000	U
cds_SP5448_07440	0	52	52	672	0.663000	U
cds_SP5448_07445	5	72	29	410	0.182000	U
cds_SP5448_07450	0	35	35	627	0.595000	U
cds_SP5448_07455	4	71	38	419	0.320000	U
cds_SP5448_07460	0	27	27	468	0.648000	U
cds_SP5448_07465	10	134	53	903	0.240000	U
cds_SP5448_07470	0	19	19	233	0.945000	U
cds_SP5448_07475	6	106	36	316	0.103000	U
cds_SP5448_07480	2	83	66	1221	0.860000	U
cds_SP5448_07485	0	36	36	594	0.618000	U
cds_SP5448_07490	0	43	43	772	0.669000	U
cds_SP5448_07495	3	62	40	540	0.354000	U
cds_SP5448_07500	1	24	20	184	0.213000	U
cds_SP5448_07510	2	19	13	219	0.417000	U
cds_SP5448_07515	1	25	17	306	0.585000	U
cds_SP5448_07520	8	65	16	209	0.001000	NE
cds_SP5448_07530	2	13	6	113	0.003000	NE
cds_SP5448_07535	0	15	15	181	0.951000	U
cds_SP5448_07540	1	17	15	194	0.644000	U
cds_SP5448_07545	3	38	21	259	0.016000	U
cds_SP5448_07555	3	15	10	98	0.010000	NE
cds_SP5448_07560	3	23	15	143	0.001000	NE
cds_SP5448_07565	3	29	15	115	0.001000	NE
cds_SP5448_07570	1	32	30	455	0.636000	U
cds_SP5448_07575	0	50	50	897	0.746000	U
cds_SP5448_07580	0	29	29	408	0.739000	U
cds_SP5448_07585	0	26	26	457	0.662000	U
cds_SP5448_07590	6	43	13	162	0.001000	NE
cds_SP5448_07595	7	62	13	185	0.001000	NE
cds_SP5448_07600	12	113	46	789	0.242000	U
cds_SP5448_07605	3	63	41	824	0.450000	U
cds_SP5448_07610	0	14	14	200	0.957000	U
cds_SP5448_07615	1	23	17	322	0.532000	U
cds_SP5448_07620	3	51	32	493	0.300000	U
cds_SP5448_07625	0	30	30	543	0.611000	U
cds_SP5448_07630	0	43	43	730	0.642000	U
cds_SP5448_07635	0	35	35	684	0.628000	U
cds_SP5448_07640	0	24	24	420	0.707000	U
cds_SP5448_07645	0	35	35	344	0.832000	U
cds_SP5448_07650	0	145	145	2406	0.999000	U
cds_SP5448_07655	2	57	36	500	0.309000	U
cds_SP5448_07665	1	78	58	633	0.440000	U
cds_SP5448_07670	1	53	41	580	0.505000	U
cds_SP5448_07675	2	54	47	816	0.608000	U
cds_SP5448_07680	0	40	40	639	0.641000	U
cds_SP5448_07685	5	31	9	83	0.001000	NE
cds_SP5448_07690	0	39	39	696	0.618000	U
cds_SP5448_07695	2	17	11	182	0.169000	U
cds_SP5448_07700	0	32	32	511	0.642000	U
cds_SP5448_07705	0	72	72	1373	0.936000	U
cds_SP5448_07710	9	76	19	320	0.111000	U
cds_SP5448_07715	5	58	34	442	0.272000	U
cds_SP5448_07720	4	46	38	511	0.499000	U
cds_SP5448_07725	1	13	8	154	0.083000	U
cds_SP5448_07730	1	41	20	293	0.156000	U
cds_SP5448_07735	13	88	24	162	0.001000	NE
cds_SP5448_07740	2	40	17	120	0.001000	NE
cds_SP5448_07745	5	57	19	176	0.001000	NE
cds_SP5448_07750	3	23	13	142	0.001000	NE
cds_SP5448_07755	0	40	40	537	0.651000	U
cds_SP5448_07760	5	35	14	144	0.001000	NE
cds_SP5448_07765	12	116	29	573	0.127000	U
cds_SP5448_07770	0	29	29	425	0.713000	U
cds_SP5448_07775	7	48	10	210	0.001000	NE
cds_SP5448_07785	0	98	98	1972	0.998000	U
cds_SP5448_07790	6	50	20	233	0.001000	NE
cds_SP5448_07795	1	9	4	13	-1.000000	S
cds_SP5448_07800	29	297	43	531	0.024000	U
cds_SP5448_07805	4	73	23	389	0.169000	U
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	2	54	40	631	0.479000	U
cds_SP5448_07820	2	29	16	214	0.001000	NE
cds_SP5448_07825	3	31	14	318	0.301000	U
cds_SP5448_07830	1	35	26	219	0.002000	NE
cds_SP5448_07835	1	41	37	738	0.596000	U
cds_SP5448_07840	0	22	22	318	0.894000	U
cds_SP5448_07845	2	14	9	161	0.004000	NE
cds_SP5448_07850	0	49	49	868	0.705000	U
cds_SP5448_07855	0	36	36	616	0.626000	U
cds_SP5448_07860	3	23	8	133	0.001000	NE
cds_SP5448_07865	0	39	39	591	0.630000	U
cds_SP5448_07870	2	34	21	355	0.362000	U
cds_SP5448_07875	1	119	74	942	0.403000	U
cds_SP5448_07880	0	96	96	1441	0.929000	U
cds_SP5448_07885	1	61	60	759	0.648000	U
cds_SP5448_07890	5	68	48	644	0.408000	U
cds_SP5448_07895	7	80	18	179	0.001000	NE
cds_SP5448_07900	6	97	46	430	0.183000	U
cds_SP5448_07905	6	45	14	153	0.001000	NE
cds_SP5448_07910	0	45	45	936	0.763000	U
cds_SP5448_07915	3	50	36	511	0.378000	U
cds_SP5448_07920	10	86	25	243	0.001000	NE
cds_SP5448_07925	6	44	15	90	0.001000	NE
cds_SP5448_07930	8	66	15	169	0.001000	NE
cds_SP5448_07935	4	61	21	171	0.001000	NE
cds_SP5448_07940	2	65	63	556	0.596000	U
cds_SP5448_07945	5	42	17	212	0.001000	NE
cds_SP5448_07950	0	25	25	231	0.951000	U
cds_SP5448_07955	5	58	17	184	0.001000	NE
cds_SP5448_07960	1	38	24	304	0.330000	U
cds_SP5448_07965	2	63	41	467	0.385000	U
cds_SP5448_07970	4	69	32	317	0.238000	U
cds_SP5448_07975	3	40	15	168	0.001000	NE
cds_SP5448_07980	2	44	26	291	0.191000	U
cds_SP5448_07985	2	57	24	350	0.176000	U
cds_SP5448_07990	0	54	54	773	0.647000	U
cds_SP5448_07995	0	15	15	243	0.947000	U
cds_SP5448_08000	2	54	35	487	0.377000	U
cds_SP5448_08005	1	34	22	298	0.283000	U
cds_SP5448_08010	2	35	22	460	0.362000	U
cds_SP5448_08015	9	46	10	126	0.001000	NE
cds_SP5448_08020	4	31	11	157	0.001000	NE
cds_SP5448_08030	3	21	7	62	0.000000	NE
cds_SP5448_08035	1	62	55	805	0.604000	U
cds_SP5448_08040	0	24	24	483	0.631000	U
cds_SP5448_08045	1	122	98	1173	0.631000	U
cds_SP5448_08050	1	34	32	444	0.619000	U
cds_SP5448_08055	0	100	100	1316	0.854000	U
cds_SP5448_08060	1	38	20	299	0.202000	U
cds_SP5448_08065	4	196	86	1337	0.656000	U
cds_SP5448_08070	0	76	76	1303	0.919000	U
cds_SP5448_08075	0	55	55	852	0.704000	U
cds_SP5448_08080	0	82	82	1177	0.838000	U
cds_SP5448_08085	2	27	20	316	0.514000	U
