# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0882-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.012
#MH Acceptance-Rate:	21.78%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.928450
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05415	3	66	38	444	0.333000	U
cds_SP5448_05420	4	74	34	511	0.208000	U
cds_SP5448_05425	5	83	33	444	0.153000	U
cds_SP5448_05430	1	84	68	1158	0.728000	U
cds_SP5448_05435	5	106	43	603	0.143000	U
cds_SP5448_05440	6	44	19	274	0.030000	U
cds_SP5448_05445	1	77	45	618	0.278000	U
cds_SP5448_05450	3	54	20	263	0.007000	NE
cds_SP5448_05455	0	49	49	792	0.625000	U
cds_SP5448_05460	0	65	65	1112	0.776000	U
cds_SP5448_05465	0	50	50	888	0.674000	U
cds_SP5448_05470	0	30	30	488	0.635000	U
cds_SP5448_05475	0	21	21	338	0.859000	U
cds_SP5448_05480	0	40	40	764	0.610000	U
cds_SP5448_05485	1	43	38	530	0.528000	U
cds_SP5448_05490	0	90	90	1271	0.754000	U
cds_SP5448_05495	6	68	16	153	0.001000	NE
cds_SP5448_05500	4	83	25	351	0.141000	U
cds_SP5448_05505	4	29	11	143	0.001000	NE
cds_SP5448_05510	2	22	17	173	0.285000	U
cds_SP5448_05515	5	29	7	35	0.000000	NE
cds_SP5448_05520	1	11	6	73	-1.000000	S
cds_SP5448_05525	1	16	9	102	0.005000	NE
cds_SP5448_05530	3	20	11	155	0.048000	U
cds_SP5448_05535	12	94	22	158	0.001000	NE
cds_SP5448_05540	2	92	54	397	0.239000	U
cds_SP5448_05545	5	67	39	373	0.316000	U
cds_SP5448_05550	9	62	16	141	0.001000	NE
cds_SP5448_05555	0	13	13	135	-1.000000	S
cds_SP5448_05560	6	137	41	421	0.105000	U
cds_SP5448_05565	4	69	29	304	0.188000	U
cds_SP5448_05570	5	58	31	336	0.302000	U
cds_SP5448_05575	0	34	34	418	0.700000	U
cds_SP5448_05580	0	16	16	324	0.904000	U
cds_SP5448_05590	0	36	36	588	0.630000	U
cds_SP5448_05595	0	16	16	342	0.879000	U
cds_SP5448_05600	0	23	23	502	0.669000	U
cds_SP5448_05605	0	73	73	1371	0.901000	U
cds_SP5448_05610	2	92	78	1212	0.743000	U
cds_SP5448_05615	1	42	39	529	0.545000	U
cds_SP5448_05620	5	133	50	859	0.252000	U
cds_SP5448_05625	8	82	20	350	0.153000	U
cds_SP5448_05630	4	47	16	216	0.002000	NE
cds_SP5448_05635	2	31	18	330	0.421000	U
cds_SP5448_05640	0	26	26	506	0.665000	U
cds_SP5448_05645	4	84	23	189	0.001000	NE
cds_SP5448_05650	6	70	26	235	0.001000	NE
cds_SP5448_05655	5	124	30	399	0.094000	U
cds_SP5448_05660	3	65	35	360	0.241000	U
cds_SP5448_05665	2	56	24	323	0.232000	U
cds_SP5448_05670	3	26	13	206	0.001000	NE
cds_SP5448_05675	1	27	22	306	0.632000	U
cds_SP5448_05680	3	74	28	375	0.186000	U
cds_SP5448_05685	1	22	15	309	0.582000	U
cds_SP5448_05690	0	37	37	852	0.661000	U
cds_SP5448_05695	4	85	30	610	0.155000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	1	17	16	169	0.912000	U
cds_SP5448_05710	2	56	44	577	0.468000	U
cds_SP5448_05715	4	31	13	131	0.001000	NE
cds_SP5448_05720	3	69	42	545	0.312000	U
cds_SP5448_05725	9	299	99	1390	0.281000	U
cds_SP5448_05730	1	44	26	468	0.430000	U
cds_SP5448_05735	3	53	19	277	0.032000	U
cds_SP5448_05740	1	55	51	665	0.544000	U
cds_SP5448_05745	0	67	67	1116	0.791000	U
cds_SP5448_05750	1	34	25	420	0.454000	U
cds_SP5448_05755	0	78	78	1356	0.901000	U
cds_SP5448_05760	1	80	66	747	0.384000	U
cds_SP5448_05765	0	65	65	848	0.571000	U
cds_SP5448_05770	0	108	108	1327	0.613000	U
cds_SP5448_05775	2	73	63	694	0.473000	U
cds_SP5448_05780	0	64	64	990	0.684000	U
cds_SP5448_05785	14	201	69	845	0.114000	U
cds_SP5448_05790	0	107	107	1764	0.967000	U
cds_SP5448_05795	0	12	12	225	0.967000	U
cds_SP5448_05800	0	68	68	1390	0.937000	U
cds_SP5448_05805	0	55	55	982	0.694000	U
cds_SP5448_05810	0	53	53	964	0.721000	U
cds_SP5448_05815	5	110	35	659	0.134000	U
cds_SP5448_05820	0	30	30	316	0.919000	U
cds_SP5448_05825	3	53	21	239	0.002000	NE
cds_SP5448_05830	0	119	119	1653	0.842000	U
cds_SP5448_05835	1	47	39	646	0.500000	U
cds_SP5448_05840	0	84	84	862	0.456000	U
cds_SP5448_05850	2	79	44	546	0.265000	U
cds_SP5448_05855	4	98	42	833	0.274000	U
cds_SP5448_05860	5	77	24	370	0.138000	U
cds_SP5448_05865	3	91	32	424	0.153000	U
cds_SP5448_05870	1	27	26	449	0.659000	U
cds_SP5448_05875	0	68	68	1041	0.701000	U
cds_SP5448_05880	0	26	26	595	0.611000	U
cds_SP5448_05885	0	48	48	843	0.614000	U
cds_SP5448_05890	5	79	18	217	0.001000	NE
cds_SP5448_05895	6	54	19	282	0.045000	U
cds_SP5448_05900	0	33	33	655	0.604000	U
cds_SP5448_05905	2	35	15	249	0.005000	NE
cds_SP5448_05910	0	40	40	670	0.611000	U
cds_SP5448_05915	2	46	28	371	0.477000	U
cds_SP5448_05920	7	118	34	734	0.150000	U
cds_SP5448_05925	1	49	28	446	0.326000	U
cds_SP5448_05930	0	50	50	918	0.675000	U
cds_SP5448_05935	0	47	47	636	0.611000	U
cds_SP5448_05940	5	74	38	659	0.278000	U
cds_SP5448_05945	1	55	34	568	0.336000	U
cds_SP5448_05955	4	60	31	509	0.291000	U
cds_SP5448_05960	0	22	22	411	0.723000	U
cds_SP5448_05965	5	62	17	279	0.024000	U
cds_SP5448_05970	3	26	8	57	0.001000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.875000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.962000	U
cds_SP5448_06000	7	72	35	469	0.208000	U
cds_SP5448_06005	1	148	126	2057	0.983000	U
cds_SP5448_06010	0	112	112	1944	0.990000	U
cds_SP5448_06015	0	68	68	634	0.502000	U
cds_SP5448_06020	4	70	22	409	0.186000	U
cds_SP5448_06025	3	35	21	403	0.381000	U
cds_SP5448_06030	1	62	53	568	0.471000	U
cds_SP5448_06035	1	59	47	640	0.383000	U
cds_SP5448_06040	7	105	35	544	0.133000	U
cds_SP5448_06045	4	48	14	146	0.001000	NE
cds_SP5448_06050	4	54	26	390	0.322000	U
cds_SP5448_06055	2	39	23	294	0.207000	U
cds_SP5448_06060	4	51	23	453	0.250000	U
cds_SP5448_06065	2	45	22	268	0.014000	U
cds_SP5448_06070	0	39	39	700	0.596000	U
cds_SP5448_06075	1	47	41	677	0.507000	U
cds_SP5448_06080	5	27	9	103	0.001000	NE
cds_SP5448_06085	0	68	68	1212	0.831000	U
cds_SP5448_06090	0	39	39	654	0.605000	U
cds_SP5448_06095	10	153	52	724	0.111000	U
cds_SP5448_06100	9	59	13	162	0.001000	NE
cds_SP5448_06105	0	38	38	601	0.609000	U
cds_SP5448_06110	0	73	73	1218	0.794000	U
cds_SP5448_06115	1	16	14	134	0.765000	U
cds_SP5448_06120	0	39	39	499	0.606000	U
cds_SP5448_06125	0	68	68	816	0.551000	U
cds_SP5448_06130	0	101	101	1158	0.512000	U
cds_SP5448_06135	0	89	89	1260	0.746000	U
cds_SP5448_06140	0	60	60	984	0.699000	U
cds_SP5448_06145	0	73	73	975	0.606000	U
cds_SP5448_06150	0	58	58	919	0.664000	U
cds_SP5448_06155	0	55	55	837	0.629000	U
cds_SP5448_06160	7	105	38	470	0.161000	U
cds_SP5448_06165	1	62	49	562	0.454000	U
cds_SP5448_06170	4	53	21	239	0.001000	NE
cds_SP5448_06175	14	167	25	349	0.102000	U
cds_SP5448_06180	1	35	34	394	0.723000	U
cds_SP5448_06185	3	19	9	66	0.001000	NE
cds_SP5448_06190	1	121	90	1466	0.836000	U
cds_SP5448_06195	0	79	79	1201	0.784000	U
cds_SP5448_06200	4	59	14	135	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.822000	U
cds_SP5448_06210	0	16	16	167	0.967000	U
cds_SP5448_06220	5	86	21	266	0.007000	NE
cds_SP5448_06225	1	22	15	136	0.065000	U
cds_SP5448_06230	2	22	9	65	0.001000	NE
cds_SP5448_06235	0	70	70	709	0.487000	U
cds_SP5448_06240	0	43	43	570	0.603000	U
cds_SP5448_06245	14	115	31	494	0.103000	U
cds_SP5448_06250	0	58	58	901	0.653000	U
cds_SP5448_06255	4	56	26	296	0.160000	U
cds_SP5448_06260	3	49	24	493	0.281000	U
cds_SP5448_06265	7	80	50	604	0.290000	U
cds_SP5448_06270	0	62	62	994	0.665000	U
cds_SP5448_06275	0	44	44	692	0.615000	U
cds_SP5448_06280	0	35	35	498	0.625000	U
cds_SP5448_06285	3	49	26	258	0.012000	U
cds_SP5448_06290	2	82	51	567	0.269000	U
cds_SP5448_06295	1	31	26	321	0.675000	U
cds_SP5448_06300	13	244	43	569	0.041000	U
cds_SP5448_06305	0	20	20	240	0.963000	U
cds_SP5448_06310	0	22	22	265	0.954000	U
cds_SP5448_06315	10	166	29	328	0.072000	U
cds_SP5448_06320	3	112	46	536	0.150000	U
cds_SP5448_06325	3	61	32	387	0.307000	U
cds_SP5448_06330	9	114	35	288	0.027000	U
cds_SP5448_06335	17	234	55	798	0.079000	U
cds_SP5448_06340	3	69	34	546	0.231000	U
cds_SP5448_06345	3	58	28	417	0.270000	U
cds_SP5448_06350	12	95	25	185	0.001000	NE
cds_SP5448_06355	0	32	32	513	0.625000	U
cds_SP5448_06360	3	56	19	325	0.200000	U
cds_SP5448_06365	0	36	36	409	0.732000	U
cds_SP5448_06370	1	68	49	647	0.350000	U
cds_SP5448_06375	0	19	19	294	0.942000	U
cds_SP5448_06380	0	26	26	327	0.906000	U
cds_SP5448_06385	1	17	12	232	0.031000	U
cds_SP5448_06390	10	99	26	391	0.151000	U
cds_SP5448_06395	7	77	36	531	0.185000	U
cds_SP5448_06400	8	69	23	329	0.135000	U
cds_SP5448_06405	1	30	19	274	0.095000	U
cds_SP5448_06410	0	86	86	1263	0.780000	U
cds_SP5448_06415	5	81	25	462	0.153000	U
cds_SP5448_06420	1	20	18	315	0.908000	U
cds_SP5448_06425	2	86	67	857	0.399000	U
cds_SP5448_06430	0	45	45	676	0.599000	U
cds_SP5448_06435	4	85	41	505	0.204000	U
cds_SP5448_06440	0	212	212	2200	0.014000	U
cds_SP5448_06445	0	24	24	361	0.813000	U
cds_SP5448_06450	0	10	10	165	0.967000	U
cds_SP5448_06455	0	28	28	520	0.618000	U
cds_SP5448_06460	0	43	43	669	0.581000	U
cds_SP5448_06465	0	37	37	471	0.642000	U
cds_SP5448_06470	0	12	12	190	0.949000	U
cds_SP5448_06475	0	52	52	461	0.658000	U
cds_SP5448_06480	10	93	15	173	0.001000	NE
cds_SP5448_06485	1	182	179	1485	0.011000	NE
cds_SP5448_06490	1	146	145	1241	0.046000	U
cds_SP5448_06495	4	39	15	156	0.001000	NE
cds_SP5448_06500	2	57	47	575	0.466000	U
cds_SP5448_06505	8	258	110	1099	0.079000	U
cds_SP5448_06510	0	148	148	1733	0.409000	U
cds_SP5448_06515	0	87	87	995	0.529000	U
cds_SP5448_06520	0	97	97	1207	0.636000	U
cds_SP5448_06525	0	69	69	789	0.578000	U
cds_SP5448_06530	0	73	73	924	0.582000	U
cds_SP5448_06535	0	89	89	1129	0.620000	U
cds_SP5448_06540	0	48	48	847	0.649000	U
cds_SP5448_06545	1	27	18	158	0.001000	NE
cds_SP5448_06550	0	67	67	1110	0.763000	U
cds_SP5448_06555	0	109	109	1804	0.971000	U
cds_SP5448_06560	2	25	12	188	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.964000	U
cds_SP5448_06570	1	74	56	604	0.368000	U
cds_SP5448_06575	1	280	269	3512	0.513000	U
cds_SP5448_06580	0	255	255	3164	0.133000	U
cds_SP5448_06585	1	59	36	548	0.333000	U
cds_SP5448_06590	2	35	25	507	0.451000	U
cds_SP5448_06595	3	92	66	667	0.268000	U
cds_SP5448_06600	0	21	21	375	0.802000	U
cds_SP5448_06605	0	21	21	349	0.852000	U
cds_SP5448_06610	0	127	127	2406	0.999000	U
cds_SP5448_06615	0	43	43	1044	0.783000	U
cds_SP5448_06625	0	20	20	189	0.952000	U
cds_SP5448_06630	1	81	76	1186	0.759000	U
cds_SP5448_06635	0	24	24	253	0.967000	U
cds_SP5448_06640	0	19	19	391	0.757000	U
cds_SP5448_06645	0	78	78	1369	0.909000	U
cds_SP5448_06650	0	52	52	876	0.643000	U
cds_SP5448_06655	0	84	84	1500	0.940000	U
cds_SP5448_06660	0	38	38	538	0.631000	U
cds_SP5448_06665	0	27	27	448	0.682000	U
cds_SP5448_06670	0	53	53	705	0.556000	U
cds_SP5448_06675	0	10	10	198	0.971000	U
cds_SP5448_06680	0	70	70	1023	0.681000	U
cds_SP5448_06685	1	142	141	1948	0.897000	U
cds_SP5448_06690	6	49	21	217	0.001000	NE
cds_SP5448_06695	12	199	50	780	0.087000	U
cds_SP5448_06700	1	114	108	1070	0.269000	U
cds_SP5448_06705	0	111	111	1106	0.308000	U
cds_SP5448_06710	1	77	75	907	0.541000	U
cds_SP5448_06715	6	73	28	220	0.003000	NE
cds_SP5448_06720	5	56	36	397	0.409000	U
cds_SP5448_06725	12	116	23	174	0.001000	NE
cds_SP5448_06730	4	80	31	411	0.193000	U
cds_SP5448_06735	6	92	34	278	0.024000	U
cds_SP5448_06740	1	17	12	132	0.510000	U
cds_SP5448_06745	25	403	77	1311	0.193000	U
cds_SP5448_06755	5	62	26	319	0.227000	U
cds_SP5448_06760	1	28	22	331	0.701000	U
cds_SP5448_06765	4	76	41	573	0.284000	U
cds_SP5448_06770	0	80	80	1299	0.843000	U
cds_SP5448_06775	2	38	17	163	0.001000	NE
cds_SP5448_06780	0	112	112	1680	0.938000	U
cds_SP5448_06785	0	125	125	1938	0.978000	U
cds_SP5448_06790	1	42	25	355	0.424000	U
cds_SP5448_06795	0	6	6	46	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.885000	U
cds_SP5448_06805	6	87	23	380	0.157000	U
cds_SP5448_06810	2	21	14	161	0.001000	NE
cds_SP5448_06815	0	26	26	450	0.660000	U
cds_SP5448_06820	0	55	55	937	0.675000	U
cds_SP5448_06825	0	12	12	236	0.963000	U
cds_SP5448_06830	4	82	39	501	0.192000	U
cds_SP5448_06835	5	52	17	176	0.001000	NE
cds_SP5448_06840	3	92	49	696	0.200000	U
cds_SP5448_06845	8	77	28	632	0.229000	U
cds_SP5448_06850	3	60	34	531	0.306000	U
cds_SP5448_06855	7	62	19	284	0.043000	U
cds_SP5448_06860	1	44	30	576	0.354000	U
cds_SP5448_06865	0	89	89	1347	0.817000	U
cds_SP5448_06870	2	70	42	702	0.333000	U
cds_SP5448_06875	9	179	42	679	0.082000	U
cds_SP5448_06885	2	31	20	449	0.472000	U
cds_SP5448_06890	3	57	49	573	0.473000	U
cds_SP5448_06895	0	78	78	924	0.525000	U
cds_SP5448_06900	1	45	27	387	0.359000	U
cds_SP5448_06905	0	69	69	951	0.640000	U
cds_SP5448_06910	6	85	39	494	0.193000	U
cds_SP5448_06915	2	44	33	443	0.429000	U
cds_SP5448_06920	1	54	42	498	0.486000	U
cds_SP5448_06925	8	68	20	289	0.059000	U
cds_SP5448_06930	4	37	13	113	0.001000	NE
cds_SP5448_06935	6	57	22	295	0.098000	U
cds_SP5448_06940	1	26	21	331	0.659000	U
cds_SP5448_06945	3	71	62	1035	0.662000	U
cds_SP5448_06950	2	25	18	374	0.572000	U
cds_SP5448_06955	1	54	41	569	0.384000	U
cds_SP5448_06960	5	62	37	488	0.303000	U
cds_SP5448_06965	8	130	40	563	0.107000	U
cds_SP5448_06970	4	66	26	347	0.212000	U
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	0	18	18	387	0.772000	U
cds_SP5448_06985	12	80	28	487	0.159000	U
cds_SP5448_06990	0	9	9	224	0.971000	U
cds_SP5448_06995	0	41	41	804	0.636000	U
cds_SP5448_07000	0	76	76	1219	0.789000	U
cds_SP5448_07005	0	88	88	1196	0.720000	U
cds_SP5448_07010	0	39	39	759	0.629000	U
cds_SP5448_07015	0	59	59	1181	0.822000	U
cds_SP5448_07025	1	113	104	1217	0.469000	U
cds_SP5448_07030	10	180	45	759	0.116000	U
cds_SP5448_07035	10	108	53	975	0.410000	U
cds_SP5448_07040	2	27	11	219	0.004000	NE
cds_SP5448_07045	2	24	17	240	0.007000	NE
cds_SP5448_07050	3	37	18	195	0.001000	NE
cds_SP5448_07055	0	65	65	835	0.582000	U
cds_SP5448_07060	0	47	47	539	0.583000	U
cds_SP5448_07065	1	28	20	337	0.599000	U
cds_SP5448_07070	4	50	17	144	0.001000	NE
cds_SP5448_07075	1	53	52	888	0.654000	U
cds_SP5448_07080	1	65	52	1149	0.762000	U
cds_SP5448_07085	2	11	8	79	-1.000000	S
cds_SP5448_07090	2	15	10	171	0.221000	U
cds_SP5448_07095	3	63	34	676	0.310000	U
cds_SP5448_07100	0	63	63	927	0.668000	U
cds_SP5448_07105	0	20	20	271	0.949000	U
cds_SP5448_07110	0	27	27	423	0.743000	U
cds_SP5448_07115	2	27	9	164	0.001000	NE
cds_SP5448_07120	1	66	65	751	0.532000	U
cds_SP5448_07125	0	56	56	907	0.644000	U
cds_SP5448_07130	0	19	19	264	0.966000	U
cds_SP5448_07135	3	26	16	250	0.010000	NE
cds_SP5448_07140	6	99	50	1061	0.444000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	4	58	21	327	0.216000	U
cds_SP5448_07155	4	60	24	375	0.254000	U
cds_SP5448_07160	7	85	23	399	0.144000	U
cds_SP5448_07165	5	94	46	1012	0.463000	U
cds_SP5448_07170	3	72	54	640	0.366000	U
cds_SP5448_07175	6	115	39	469	0.130000	U
cds_SP5448_07180	0	63	63	1552	0.975000	U
cds_SP5448_07185	1	57	55	728	0.543000	U
cds_SP5448_07190	2	59	35	455	0.310000	U
cds_SP5448_07195	2	19	16	226	0.335000	U
cds_SP5448_07200	8	58	25	294	0.132000	U
cds_SP5448_07205	2	46	39	358	0.688000	U
cds_SP5448_07210	8	57	10	105	0.001000	NE
cds_SP5448_07215	1	19	18	188	0.906000	U
cds_SP5448_07220	4	79	41	412	0.307000	U
cds_SP5448_07225	10	124	45	435	0.114000	U
cds_SP5448_07230	11	79	18	205	0.001000	NE
cds_SP5448_07235	1	34	23	259	0.117000	U
cds_SP5448_07240	0	18	18	292	0.953000	U
cds_SP5448_07245	0	28	28	453	0.667000	U
cds_SP5448_07250	3	18	10	161	0.004000	NE
cds_SP5448_07255	2	19	11	201	0.001000	NE
cds_SP5448_07260	1	17	16	218	0.063000	U
cds_SP5448_07265	13	76	31	479	0.214000	U
cds_SP5448_07270	1	20	15	177	0.260000	U
cds_SP5448_07275	13	131	37	452	0.101000	U
cds_SP5448_07280	4	20	7	26	0.000000	NE
cds_SP5448_07285	15	140	26	189	0.001000	NE
cds_SP5448_07290	4	111	43	393	0.131000	U
cds_SP5448_07295	6	102	30	338	0.164000	U
cds_SP5448_07300	5	103	32	240	0.002000	NE
cds_SP5448_07305	4	121	54	440	0.136000	U
cds_SP5448_07310	1	95	60	637	0.273000	U
cds_SP5448_07315	4	62	31	367	0.313000	U
cds_SP5448_07320	3	93	44	418	0.222000	U
cds_SP5448_07325	2	108	102	871	0.232000	U
cds_SP5448_07330	5	70	42	437	0.279000	U
cds_SP5448_07335	9	244	58	720	0.052000	U
cds_SP5448_07340	1	53	51	662	0.539000	U
cds_SP5448_07345	4	65	24	272	0.024000	U
cds_SP5448_07350	8	104	30	329	0.117000	U
cds_SP5448_07355	0	39	39	682	0.593000	U
cds_SP5448_07360	4	67	29	467	0.243000	U
cds_SP5448_07365	7	105	23	298	0.067000	U
cds_SP5448_07370	10	80	17	215	0.001000	NE
cds_SP5448_07375	1	15	13	129	-1.000000	S
cds_SP5448_07380	6	52	21	263	0.009000	NE
cds_SP5448_07385	5	54	17	211	0.001000	NE
cds_SP5448_07390	5	52	17	271	0.012000	U
cds_SP5448_07395	0	89	89	1938	0.996000	U
cds_SP5448_07405	0	113	113	1329	0.537000	U
cds_SP5448_07410	0	68	68	999	0.700000	U
cds_SP5448_07415	0	63	63	996	0.697000	U
cds_SP5448_07420	4	58	21	359	0.198000	U
cds_SP5448_07425	1	50	25	326	0.327000	U
cds_SP5448_07430	2	29	22	300	0.603000	U
cds_SP5448_07435	7	60	39	581	0.338000	U
cds_SP5448_07440	0	52	52	672	0.574000	U
cds_SP5448_07445	4	72	36	497	0.248000	U
cds_SP5448_07450	0	35	35	627	0.610000	U
cds_SP5448_07455	2	71	39	422	0.325000	U
cds_SP5448_07460	0	27	27	468	0.665000	U
cds_SP5448_07465	9	134	53	903	0.224000	U
cds_SP5448_07470	0	19	19	233	0.967000	U
cds_SP5448_07475	4	106	51	482	0.163000	U
cds_SP5448_07480	3	83	57	1058	0.576000	U
cds_SP5448_07485	0	36	36	594	0.609000	U
cds_SP5448_07490	0	43	43	772	0.630000	U
cds_SP5448_07495	3	62	47	642	0.425000	U
cds_SP5448_07500	3	24	17	126	0.001000	NE
cds_SP5448_07510	2	19	13	219	0.440000	U
cds_SP5448_07515	1	25	17	306	0.648000	U
cds_SP5448_07520	7	65	20	309	0.158000	U
cds_SP5448_07530	2	13	6	113	0.007000	NE
cds_SP5448_07535	0	15	15	181	0.949000	U
cds_SP5448_07540	1	17	15	194	0.659000	U
cds_SP5448_07545	1	38	21	259	0.020000	U
cds_SP5448_07555	3	15	10	98	0.012000	U
cds_SP5448_07560	1	23	19	211	0.379000	U
cds_SP5448_07565	3	29	15	115	0.001000	NE
cds_SP5448_07570	1	32	30	455	0.660000	U
cds_SP5448_07575	0	50	50	897	0.672000	U
cds_SP5448_07580	0	29	29	408	0.729000	U
cds_SP5448_07585	0	26	26	457	0.662000	U
cds_SP5448_07590	5	43	17	197	0.001000	NE
cds_SP5448_07595	8	62	13	185	0.001000	NE
cds_SP5448_07600	11	113	46	789	0.235000	U
cds_SP5448_07605	3	63	41	824	0.425000	U
cds_SP5448_07610	0	14	14	200	0.963000	U
cds_SP5448_07615	1	23	17	322	0.576000	U
cds_SP5448_07620	3	51	32	493	0.314000	U
cds_SP5448_07625	0	30	30	543	0.631000	U
cds_SP5448_07630	0	43	43	730	0.611000	U
cds_SP5448_07635	0	35	35	684	0.595000	U
cds_SP5448_07640	0	24	24	420	0.737000	U
cds_SP5448_07645	0	35	35	344	0.841000	U
cds_SP5448_07650	0	145	145	2406	0.999000	U
cds_SP5448_07655	1	57	51	717	0.532000	U
cds_SP5448_07665	1	78	58	633	0.348000	U
cds_SP5448_07670	1	53	41	580	0.464000	U
cds_SP5448_07675	2	54	47	816	0.606000	U
cds_SP5448_07680	1	40	35	582	0.545000	U
cds_SP5448_07685	4	31	9	83	0.001000	NE
cds_SP5448_07690	0	39	39	696	0.591000	U
cds_SP5448_07695	2	17	11	182	0.201000	U
cds_SP5448_07700	0	32	32	511	0.639000	U
cds_SP5448_07705	0	72	72	1373	0.907000	U
cds_SP5448_07710	10	76	19	320	0.145000	U
cds_SP5448_07715	5	58	18	206	0.001000	NE
cds_SP5448_07720	2	46	39	520	0.499000	U
cds_SP5448_07725	1	13	8	154	0.104000	U
cds_SP5448_07730	0	41	41	585	0.588000	U
cds_SP5448_07735	13	88	24	162	0.001000	NE
cds_SP5448_07740	1	40	23	167	0.002000	NE
cds_SP5448_07745	3	57	19	176	0.001000	NE
cds_SP5448_07750	3	23	13	142	0.002000	NE
cds_SP5448_07755	0	40	40	537	0.630000	U
cds_SP5448_07760	4	35	14	144	0.001000	NE
cds_SP5448_07765	0	116	116	2159	0.998000	U
cds_SP5448_07770	0	29	29	425	0.689000	U
cds_SP5448_07775	2	48	37	719	0.438000	U
cds_SP5448_07785	0	98	98	1972	0.998000	U
cds_SP5448_07790	5	50	20	233	0.001000	NE
cds_SP5448_07795	1	9	4	13	-1.000000	S
cds_SP5448_07800	22	297	66	879	0.052000	U
cds_SP5448_07805	4	73	23	389	0.151000	U
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	2	54	40	631	0.450000	U
cds_SP5448_07820	2	29	16	214	0.001000	NE
cds_SP5448_07825	1	31	27	515	0.515000	U
cds_SP5448_07830	1	35	26	219	0.003000	NE
cds_SP5448_07835	1	41	37	738	0.545000	U
cds_SP5448_07840	0	22	22	318	0.929000	U
cds_SP5448_07845	2	14	9	161	0.009000	NE
cds_SP5448_07850	0	49	49	868	0.639000	U
cds_SP5448_07855	0	36	36	616	0.625000	U
cds_SP5448_07860	2	23	11	150	0.001000	NE
cds_SP5448_07865	0	39	39	591	0.608000	U
cds_SP5448_07870	1	34	21	355	0.398000	U
cds_SP5448_07875	1	119	74	942	0.287000	U
cds_SP5448_07880	0	96	96	1441	0.856000	U
cds_SP5448_07885	2	61	44	548	0.380000	U
cds_SP5448_07890	4	68	48	644	0.360000	U
cds_SP5448_07895	8	80	18	179	0.001000	NE
cds_SP5448_07900	5	97	50	473	0.231000	U
cds_SP5448_07905	3	45	14	153	0.001000	NE
cds_SP5448_07910	0	45	45	936	0.693000	U
cds_SP5448_07915	1	50	47	743	0.563000	U
cds_SP5448_07920	10	86	25	243	0.001000	NE
cds_SP5448_07925	6	44	15	90	0.001000	NE
cds_SP5448_07930	5	66	24	278	0.037000	U
cds_SP5448_07935	4	61	19	157	0.001000	NE
cds_SP5448_07940	1	65	64	560	0.515000	U
cds_SP5448_07945	5	42	17	212	0.001000	NE
cds_SP5448_07950	1	25	22	222	0.885000	U
cds_SP5448_07955	4	58	17	184	0.001000	NE
cds_SP5448_07960	0	38	38	532	0.616000	U
cds_SP5448_07965	2	63	41	467	0.368000	U
cds_SP5448_07970	3	69	32	317	0.226000	U
cds_SP5448_07975	4	40	15	168	0.001000	NE
cds_SP5448_07980	1	44	27	294	0.232000	U
cds_SP5448_07985	2	57	24	350	0.210000	U
cds_SP5448_07990	0	54	54	773	0.607000	U
cds_SP5448_07995	0	15	15	243	0.962000	U
cds_SP5448_08000	2	54	35	487	0.416000	U
cds_SP5448_08005	1	34	22	298	0.306000	U
cds_SP5448_08010	2	35	22	460	0.384000	U
cds_SP5448_08015	8	46	10	126	0.001000	NE
cds_SP5448_08020	4	31	11	157	0.001000	NE
cds_SP5448_08030	1	21	10	185	0.004000	NE
cds_SP5448_08035	1	62	55	805	0.555000	U
cds_SP5448_08040	0	24	24	483	0.670000	U
cds_SP5448_08045	1	122	98	1173	0.412000	U
cds_SP5448_08050	1	34	32	444	0.590000	U
cds_SP5448_08055	0	100	100	1316	0.710000	U
cds_SP5448_08060	1	38	20	299	0.250000	U
cds_SP5448_08065	2	196	129	1991	0.946000	U
cds_SP5448_08070	0	76	76	1303	0.860000	U
cds_SP5448_08075	0	55	55	852	0.627000	U
cds_SP5448_08080	0	82	82	1177	0.712000	U
cds_SP5448_08085	2	27	20	316	0.575000	U
cds_SP5448_08090	5	116	49	678	0.176000	U
cds_SP5448_08095	1	43	28	384	0.390000	U
